STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
,,,10/10/2023,,,"86,188,170.151"
BSV,2023-10-10,WORST,2025-01-02,3302.1470000000,0.0000000000,3302.1470000000,
BSV,2023-10-10,WORST,2025-01-03,118.7490000000,0.0000000000,118.7490000000,
BSV,2023-10-10,WORST,2025-01-06,1462.0510000000,11062.9420000000,12524.9930000000,
BSV,2023-10-10,WORST,2025-01-07,1655.7890000000,70283.7300000000,71939.5190000000,
BSV,2023-10-10,WORST,2025-01-08,762.3020000000,0.0000000000,762.3020000000,
BSV,2023-10-10,WORST,2025-01-09,2500.6340000000,21889.4630000000,24390.0970000000,
BSV,2023-10-10,WORST,2025-01-10,2587.6240000000,72232.9150000000,74820.5390000000,
BSV,2023-10-10,WORST,2025-01-13,9402.9450000000,45325.9390000000,54728.8830000000,
BSV,2023-10-10,WORST,2025-01-14,2201.1700000000,3573.2920000000,5774.4620000000,
BSV,2023-10-10,WORST,2025-01-15,35092.7610000000,699062.9420000000,734155.7030000000,
BSV,2023-10-10,WORST,2025-01-16,780.1850000000,6032.5800000000,6812.7650000000,
BSV,2023-10-10,WORST,2025-01-17,2708.5790000000,6469.4440000000,9178.0220000000,
BSV,2023-10-10,WORST,2025-01-20,367.0600000000,0.0000000000,367.0600000000,
BSV,2023-10-10,WORST,2025-01-21,8603.8430000000,28691.6950000000,37295.5370000000,
BSV,2023-10-10,WORST,2025-01-22,4639.8940000000,58737.6680000000,63377.5620000000,
BSV,2023-10-10,WORST,2025-01-23,3827.2190000000,11795.3320000000,15622.5510000000,
BSV,2023-10-10,WORST,2025-01-24,1094.0450000000,0.0000000000,1094.0450000000,
BSV,2023-10-10,WORST,2025-01-27,8725.5580000000,46836.9750000000,55562.5320000000,
BSV,2023-10-10,WORST,2025-01-28,1709.2630000000,13905.1280000000,15614.3910000000,
BSV,2023-10-10,WORST,2025-01-29,1916.6300000000,0.0000000000,1916.6300000000,
BSV,2023-10-10,WORST,2025-01-30,880.4970000000,0.0000000000,880.4970000000,
BSV,2023-10-10,WORST,2025-01-31,62587.4150000000,1077014.0010000000,1139601.4170000000,
BSV,2023-10-10,WORST,2025-02-03,14278.1860000000,143021.6080000000,157299.7940000000,
BSV,2023-10-10,WORST,2025-02-04,2491.2550000000,0.0000000000,2491.2550000000,
BSV,2023-10-10,WORST,2025-02-05,654.1540000000,24254.9540000000,24909.1070000000,
BSV,2023-10-10,WORST,2025-02-06,1347.3160000000,13129.0520000000,14476.3680000000,
BSV,2023-10-10,WORST,2025-02-07,1620.9740000000,0.0000000000,1620.9740000000,
BSV,2023-10-10,WORST,2025-02-10,6303.2190000000,82730.5030000000,89033.7220000000,
BSV,2023-10-10,WORST,2025-02-11,2746.1240000000,13757.3660000000,16503.4900000000,
BSV,2023-10-10,WORST,2025-02-12,1053.0500000000,45642.0230000000,46695.0730000000,
BSV,2023-10-10,WORST,2025-02-13,1482.7180000000,38201.1990000000,39683.9170000000,
BSV,2023-10-10,WORST,2025-02-14,2021.9670000000,36517.9870000000,38539.9540000000,
BSV,2023-10-10,WORST,2025-02-18,87193.5140000000,1109972.8900000000,1197166.4040000000,
BSV,2023-10-10,WORST,2025-02-19,789.3590000000,44457.3500000000,45246.7090000000,
BSV,2023-10-10,WORST,2025-02-20,1269.7080000000,0.0000000000,1269.7080000000,
BSV,2023-10-10,WORST,2025-02-21,1413.6700000000,20321.8920000000,21735.5620000000,
BSV,2023-10-10,WORST,2025-02-24,5228.6460000000,18997.1650000000,24225.8110000000,
BSV,2023-10-10,WORST,2025-02-25,2053.3110000000,37732.2120000000,39785.5230000000,
BSV,2023-10-10,WORST,2025-02-26,960.4090000000,19806.6490000000,20767.0580000000,
BSV,2023-10-10,WORST,2025-02-27,381.9680000000,14101.7170000000,14483.6850000000,
BSV,2023-10-10,WORST,2025-02-28,62657.2460000000,998940.7270000000,1061597.9730000000,
BSV,2023-10-10,WORST,2025-03-01,70.5020000000,0.0000000000,70.5020000000,
BSV,2023-10-10,WORST,2025-03-03,18859.3970000000,95576.3000000000,114435.6980000000,
BSV,2023-10-10,WORST,2025-03-04,493.6790000000,13190.7270000000,13684.4060000000,
BSV,2023-10-10,WORST,2025-03-05,515.3920000000,0.0000000000,515.3920000000,
BSV,2023-10-10,WORST,2025-03-06,635.0260000000,16112.5770000000,16747.6030000000,
BSV,2023-10-10,WORST,2025-03-07,129.1460000000,1251.4870000000,1380.6330000000,
BSV,2023-10-10,WORST,2025-03-10,8411.0190000000,57495.1750000000,65906.1940000000,
BSV,2023-10-10,WORST,2025-03-11,3524.6020000000,54421.7070000000,57946.3090000000,
BSV,2023-10-10,WORST,2025-03-12,966.6450000000,5978.6140000000,6945.2590000000,
BSV,2023-10-10,WORST,2025-03-13,3093.5720000000,23246.3120000000,26339.8830000000,
BSV,2023-10-10,WORST,2025-03-14,3416.7410000000,83406.3580000000,86823.0990000000,
BSV,2023-10-10,WORST,2025-03-17,45705.3510000000,694224.6520000000,739930.0030000000,
BSV,2023-10-10,WORST,2025-03-18,877.1470000000,7368.8700000000,8246.0170000000,
BSV,2023-10-10,WORST,2025-03-19,1315.9720000000,43262.3980000000,44578.3710000000,
BSV,2023-10-10,WORST,2025-03-20,1008.7320000000,450.3090000000,1459.0410000000,
BSV,2023-10-10,WORST,2025-03-21,1227.9150000000,2621.1850000000,3849.1000000000,
BSV,2023-10-10,WORST,2025-03-24,6487.3470000000,50308.7600000000,56796.1070000000,
BSV,2023-10-10,WORST,2025-03-25,3399.4600000000,14347.1320000000,17746.5920000000,
BSV,2023-10-10,WORST,2025-03-26,1077.8750000000,34618.9130000000,35696.7880000000,
BSV,2023-10-10,WORST,2025-03-27,435.2410000000,6673.7420000000,7108.9830000000,
BSV,2023-10-10,WORST,2025-03-28,1410.4120000000,11422.7120000000,12833.1250000000,
BSV,2023-10-10,WORST,2025-03-31,87126.0880000000,914604.6200000000,1001730.7080000000,
BSV,2023-10-10,WORST,2025-04-01,13740.6890000000,197663.0330000000,211403.7220000000,
BSV,2023-10-10,WORST,2025-04-02,491.0940000000,27068.8730000000,27559.9670000000,
BSV,2023-10-10,WORST,2025-04-03,480.9660000000,32633.7510000000,33114.7170000000,
BSV,2023-10-10,WORST,2025-04-04,332.4320000000,1188.5270000000,1520.9590000000,
BSV,2023-10-10,WORST,2025-04-07,4049.1220000000,59006.2110000000,63055.3330000000,
BSV,2023-10-10,WORST,2025-04-08,989.9830000000,0.0000000000,989.9830000000,
BSV,2023-10-10,WORST,2025-04-09,1354.3770000000,49969.5480000000,51323.9250000000,
BSV,2023-10-10,WORST,2025-04-10,1110.6590000000,5707.5010000000,6818.1600000000,
BSV,2023-10-10,WORST,2025-04-11,1277.6860000000,16589.0490000000,17866.7350000000,
BSV,2023-10-10,WORST,2025-04-14,3589.7300000000,76252.0650000000,79841.7950000000,
BSV,2023-10-10,WORST,2025-04-15,31466.0130000000,575118.5360000000,606584.5490000000,
BSV,2023-10-10,WORST,2025-04-16,953.3810000000,0.0000000000,953.3810000000,
BSV,2023-10-10,WORST,2025-04-17,420.3110000000,4395.6240000000,4815.9350000000,
BSV,2023-10-10,WORST,2025-04-18,1348.7050000000,19159.0620000000,20507.7680000000,
BSV,2023-10-10,WORST,2025-04-21,7474.9350000000,32574.6460000000,40049.5810000000,
BSV,2023-10-10,WORST,2025-04-22,3380.6330000000,214249.7360000000,217630.3690000000,
BSV,2023-10-10,WORST,2025-04-23,2806.6760000000,17104.5160000000,19911.1920000000,
BSV,2023-10-10,WORST,2025-04-24,1670.3960000000,9635.4240000000,11305.8200000000,
BSV,2023-10-10,WORST,2025-04-25,3001.3860000000,34111.3800000000,37112.7650000000,
BSV,2023-10-10,WORST,2025-04-28,6246.5030000000,127384.4420000000,133630.9460000000,
BSV,2023-10-10,WORST,2025-04-29,1871.0290000000,68992.4110000000,70863.4400000000,
BSV,2023-10-10,WORST,2025-04-30,51276.3520000000,1097272.9330000000,1148549.2860000000,
BSV,2023-10-10,WORST,2025-05-01,8849.7340000000,136685.7940000000,145535.5280000000,
BSV,2023-10-10,WORST,2025-05-02,1804.6340000000,25453.7600000000,27258.3940000000,
BSV,2023-10-10,WORST,2025-05-05,4432.2050000000,26728.3760000000,31160.5810000000,
BSV,2023-10-10,WORST,2025-05-06,854.6860000000,48083.3230000000,48938.0090000000,
BSV,2023-10-10,WORST,2025-05-07,1745.9760000000,10582.3910000000,12328.3680000000,
BSV,2023-10-10,WORST,2025-05-08,107.0800000000,2771.5170000000,2878.5980000000,
BSV,2023-10-10,WORST,2025-05-09,1155.1120000000,0.0000000000,1155.1120000000,
BSV,2023-10-10,WORST,2025-05-12,5364.0080000000,97616.0060000000,102980.0140000000,
BSV,2023-10-10,WORST,2025-05-13,1291.7550000000,22403.4210000000,23695.1760000000,
BSV,2023-10-10,WORST,2025-05-14,797.2740000000,50196.9740000000,50994.2480000000,
BSV,2023-10-10,WORST,2025-05-15,67578.2830000000,1016823.1180000000,1084401.4010000000,
BSV,2023-10-10,WORST,2025-05-16,2267.4450000000,0.0000000000,2267.4450000000,
BSV,2023-10-10,WORST,2025-05-19,8045.1410000000,82688.1020000000,90733.2420000000,
BSV,2023-10-10,WORST,2025-05-20,1580.0640000000,19592.0720000000,21172.1350000000,
BSV,2023-10-10,WORST,2025-05-21,2011.7610000000,29075.8780000000,31087.6390000000,
BSV,2023-10-10,WORST,2025-05-22,2216.7330000000,32530.9590000000,34747.6920000000,
BSV,2023-10-10,WORST,2025-05-23,973.7500000000,19612.6300000000,20586.3800000000,
BSV,2023-10-10,WORST,2025-05-27,5200.5500000000,47917.5710000000,53118.1210000000,
BSV,2023-10-10,WORST,2025-05-28,1062.0160000000,64513.2690000000,65575.2850000000,
BSV,2023-10-10,WORST,2025-05-29,350.0550000000,0.0000000000,350.0550000000,
BSV,2023-10-10,WORST,2025-05-30,935.0020000000,28268.9640000000,29203.9670000000,
BSV,2023-10-10,WORST,2025-06-02,62061.2180000000,1123361.8870000000,1185423.1050000000,
BSV,2023-10-10,WORST,2025-06-03,808.7150000000,14205.7940000000,15014.5090000000,
BSV,2023-10-10,WORST,2025-06-04,260.6910000000,24839.5810000000,25100.2720000000,
BSV,2023-10-10,WORST,2025-06-05,713.9730000000,4597.3530000000,5311.3250000000,
BSV,2023-10-10,WORST,2025-06-06,3399.3480000000,55529.2860000000,58928.6340000000,
BSV,2023-10-10,WORST,2025-06-09,2493.8200000000,9319.3400000000,11813.1600000000,
BSV,2023-10-10,WORST,2025-06-10,2477.4340000000,89707.4800000000,92184.9150000000,
BSV,2023-10-10,WORST,2025-06-11,158.6970000000,3103.0200000000,3261.7180000000,
BSV,2023-10-10,WORST,2025-06-12,3311.5050000000,53465.7460000000,56777.2510000000,
BSV,2023-10-10,WORST,2025-06-13,1554.9250000000,13838.3140000000,15393.2390000000,
BSV,2023-10-10,WORST,2025-06-15,364.6960000000,13465.6950000000,13830.3900000000,
BSV,2023-10-10,WORST,2025-06-16,30752.6090000000,489231.2960000000,519983.9050000000,
BSV,2023-10-10,WORST,2025-06-17,466.6900000000,41706.3910000000,42173.0810000000,
BSV,2023-10-10,WORST,2025-06-18,191.5960000000,0.0000000000,191.5960000000,
BSV,2023-10-10,WORST,2025-06-20,1886.8000000000,11398.8950000000,13285.6940000000,
BSV,2023-10-10,WORST,2025-06-23,2171.0980000000,29269.8970000000,31440.9950000000,
BSV,2023-10-10,WORST,2025-06-24,40.1130000000,0.0000000000,40.1130000000,
BSV,2023-10-10,WORST,2025-06-26,409.7700000000,8856.7780000000,9266.5480000000,
BSV,2023-10-10,WORST,2025-06-27,97.6390000000,0.0000000000,97.6390000000,
BSV,2023-10-10,WORST,2025-06-30,49762.0000000000,907612.2240000000,957374.2240000000,
BSV,2023-10-10,WORST,2025-07-01,3302.1470000000,54494.8330000000,57796.9790000000,
BSV,2023-10-10,WORST,2025-07-03,118.7490000000,4657.7430000000,4776.4920000000,
BSV,2023-10-10,WORST,2025-07-07,2484.5560000000,0.0000000000,2484.5560000000,
BSV,2023-10-10,WORST,2025-07-08,762.3020000000,49117.6630000000,49879.9650000000,
BSV,2023-10-10,WORST,2025-07-09,1968.4070000000,0.0000000000,1968.4070000000,
BSV,2023-10-10,WORST,2025-07-10,1552.3920000000,5570.0180000000,7122.4100000000,
BSV,2023-10-10,WORST,2025-07-11,1936.4510000000,0.0000000000,1936.4510000000,
BSV,2023-10-10,WORST,2025-07-14,9044.9800000000,13822.8950000000,22867.8760000000,
BSV,2023-10-10,WORST,2025-07-15,29441.0220000000,533040.1680000000,562481.1900000000,
BSV,2023-10-10,WORST,2025-07-16,700.3140000000,50015.8040000000,50716.1180000000,
BSV,2023-10-10,WORST,2025-07-17,2550.0770000000,34026.5770000000,36576.6540000000,
BSV,2023-10-10,WORST,2025-07-18,1132.2300000000,38287.2870000000,39419.5170000000,
BSV,2023-10-10,WORST,2025-07-21,7147.2370000000,107521.2580000000,114668.4950000000,
BSV,2023-10-10,WORST,2025-07-22,4297.3320000000,4157.9190000000,8455.2500000000,
BSV,2023-10-10,WORST,2025-07-23,4007.8940000000,103422.4440000000,107430.3390000000,
BSV,2023-10-10,WORST,2025-07-24,1094.0450000000,19061.4100000000,20155.4560000000,
BSV,2023-10-10,WORST,2025-07-25,3901.5540000000,50811.1540000000,54712.7070000000,
BSV,2023-10-10,WORST,2025-07-28,5944.6750000000,62307.1050000000,68251.7800000000,
BSV,2023-10-10,WORST,2025-07-29,1916.6300000000,60620.0380000000,62536.6680000000,
BSV,2023-10-10,WORST,2025-07-30,880.4970000000,6347.3790000000,7227.8760000000,
BSV,2023-10-10,WORST,2025-07-31,49085.8460000000,916810.5270000000,965896.3730000000,
BSV,2023-10-10,WORST,2025-08-01,9560.8340000000,57048.0320000000,66608.8650000000,
BSV,2023-10-10,WORST,2025-08-04,4373.7220000000,29290.4550000000,33664.1770000000,
BSV,2023-10-10,WORST,2025-08-05,774.6300000000,0.0000000000,774.6300000000,
BSV,2023-10-10,WORST,2025-08-06,1189.7500000000,0.0000000000,1189.7500000000,
BSV,2023-10-10,WORST,2025-08-07,1620.9740000000,10336.9760000000,11957.9500000000,
BSV,2023-10-10,WORST,2025-08-08,2088.0760000000,22896.8200000000,24984.8970000000,
BSV,2023-10-10,WORST,2025-08-11,7193.2010000000,50369.1500000000,57562.3510000000,
BSV,2023-10-10,WORST,2025-08-12,611.4260000000,15295.3840000000,15906.8100000000,
BSV,2023-10-10,WORST,2025-08-13,1653.1660000000,0.0000000000,1653.1660000000,
BSV,2023-10-10,WORST,2025-08-14,1681.0570000000,0.0000000000,1681.0570000000,
BSV,2023-10-10,WORST,2025-08-15,72878.6890000000,1007635.1960000000,1080513.8850000000,
BSV,2023-10-10,WORST,2025-08-18,4044.2760000000,83230.3270000000,87274.6030000000,
BSV,2023-10-10,WORST,2025-08-19,191.8350000000,0.0000000000,191.8350000000,
BSV,2023-10-10,WORST,2025-08-20,1269.7080000000,4660.3120000000,5930.0200000000,
BSV,2023-10-10,WORST,2025-08-21,1147.2380000000,5911.8000000000,7059.0380000000,
BSV,2023-10-10,WORST,2025-08-22,279.8380000000,0.0000000000,279.8380000000,
BSV,2023-10-10,WORST,2025-08-25,6293.1760000000,58205.7220000000,64498.8980000000,
BSV,2023-10-10,WORST,2025-08-26,673.2120000000,42369.3970000000,43042.6090000000,
BSV,2023-10-10,WORST,2025-08-27,285.0190000000,0.0000000000,285.0190000000,
BSV,2023-10-10,WORST,2025-08-28,752.4670000000,353.3460000000,1105.8130000000,
BSV,2023-10-10,WORST,2025-09-01,70.5020000000,0.0000000000,70.5020000000,
BSV,2023-10-10,WORST,2025-09-02,61564.8560000000,1011050.0870000000,1072614.9420000000,
BSV,2023-10-10,WORST,2025-09-03,1883.9240000000,29824.6540000000,31708.5780000000,
BSV,2023-10-10,WORST,2025-09-04,311.1700000000,19144.9280000000,19456.0980000000,
BSV,2023-10-10,WORST,2025-09-05,515.3920000000,0.0000000000,515.3920000000,
BSV,2023-10-10,WORST,2025-09-08,3838.9100000000,18206.9550000000,22045.8650000000,
BSV,2023-10-10,WORST,2025-09-09,3231.7950000000,9623.8600000000,12855.6550000000,
BSV,2023-10-10,WORST,2025-09-10,1105.1780000000,6711.0040000000,7816.1820000000,
BSV,2023-10-10,WORST,2025-09-11,3271.3900000000,41132.0430000000,44403.4330000000,
BSV,2023-10-10,WORST,2025-09-12,925.5420000000,18876.3850000000,19801.9270000000,
BSV,2023-10-10,WORST,2025-09-15,38267.2480000000,515295.9130000000,553563.1600000000,
BSV,2023-10-10,WORST,2025-09-16,2760.4140000000,43843.1710000000,46603.5850000000,
BSV,2023-10-10,WORST,2025-09-17,1120.9420000000,46685.3570000000,47806.2990000000,
BSV,2023-10-10,WORST,2025-09-18,747.7860000000,11985.4960000000,12733.2820000000,
BSV,2023-10-10,WORST,2025-09-19,708.8560000000,0.0000000000,708.8560000000,
BSV,2023-10-10,WORST,2025-09-22,4625.6370000000,13179.7590000000,17805.3960000000,
BSV,2023-10-10,WORST,2025-09-23,822.5080000000,85227.0530000000,86049.5610000000,
BSV,2023-10-10,WORST,2025-09-24,2261.2830000000,0.0000000000,2261.2830000000,
BSV,2023-10-10,WORST,2025-09-25,3153.5080000000,5203.8230000000,8357.3300000000,
BSV,2023-10-10,WORST,2025-09-26,422.9800000000,0.0000000000,422.9800000000,
BSV,2023-10-10,WORST,2025-09-29,4110.9970000000,55510.0130000000,59621.0100000000,
BSV,2023-10-10,WORST,2025-09-30,73590.4100000000,930205.1660000000,1003795.5760000000,
BSV,2023-10-10,WORST,2025-10-01,10452.4010000000,98482.0250000000,108934.4260000000,
BSV,2023-10-10,WORST,2025-10-02,49.3390000000,0.0000000000,49.3390000000,
BSV,2023-10-10,WORST,2025-10-03,450.8260000000,6167.4940000000,6618.3200000000,
BSV,2023-10-10,WORST,2025-10-06,3173.6160000000,2456.7180000000,5630.3340000000,
BSV,2023-10-10,WORST,2025-10-07,118.6030000000,0.0000000000,118.6030000000,
BSV,2023-10-10,WORST,2025-10-08,989.9830000000,0.0000000000,989.9830000000,
BSV,2023-10-10,WORST,2025-10-09,513.4700000000,0.0000000000,513.4700000000,
BSV,2023-10-10,WORST,2025-10-10,1000.0760000000,25087.5650000000,26087.6410000000,
BSV,2023-10-10,WORST,2025-10-14,3941.6530000000,5323.8120000000,9265.4650000000,
BSV,2023-10-10,WORST,2025-10-15,23290.7240000000,402889.9900000000,426180.7150000000,
BSV,2023-10-10,WORST,2025-10-16,953.3810000000,16710.0530000000,17663.4340000000,
BSV,2023-10-10,WORST,2025-10-17,332.3990000000,0.0000000000,332.3990000000,
BSV,2023-10-10,WORST,2025-10-20,5376.1890000000,0.0000000000,5376.1890000000,
BSV,2023-10-10,WORST,2025-10-21,2644.7830000000,59685.9200000000,62330.7030000000,
BSV,2023-10-10,WORST,2025-10-22,2272.2720000000,6475.8680000000,8748.1410000000,
BSV,2023-10-10,WORST,2025-10-23,2470.3970000000,5505.7730000000,7976.1700000000,
BSV,2023-10-10,WORST,2025-10-24,1592.0300000000,28803.4800000000,30395.5110000000,
BSV,2023-10-10,WORST,2025-10-27,6261.0820000000,1723.9000000000,7984.9820000000,
BSV,2023-10-10,WORST,2025-10-28,526.7210000000,69754.3530000000,70281.0740000000,
BSV,2023-10-10,WORST,2025-10-29,1655.4280000000,33899.3720000000,35554.8000000000,
BSV,2023-10-10,WORST,2025-10-30,928.1350000000,28113.4920000000,29041.6270000000,
BSV,2023-10-10,WORST,2025-10-31,36713.2730000000,552275.9300000000,588989.2040000000,
BSV,2023-10-10,WORST,2025-11-01,188.0610000000,9582.7430000000,9770.8050000000,
BSV,2023-10-10,WORST,2025-11-03,9772.0340000000,125548.3280000000,135320.3620000000,
BSV,2023-10-10,WORST,2025-11-04,1297.6180000000,0.0000000000,1297.6180000000,
BSV,2023-10-10,WORST,2025-11-05,510.8550000000,0.0000000000,510.8550000000,
BSV,2023-10-10,WORST,2025-11-06,181.4050000000,8638.3460000000,8819.7510000000,
BSV,2023-10-10,WORST,2025-11-07,1595.0720000000,99727.0880000000,101322.1590000000,
BSV,2023-10-10,WORST,2025-11-10,4373.8570000000,41112.7700000000,45486.6270000000,
BSV,2023-10-10,WORST,2025-11-12,1292.0380000000,0.0000000000,1292.0380000000,
BSV,2023-10-10,WORST,2025-11-13,842.0730000000,17190.6040000000,18032.6770000000,
BSV,2023-10-10,WORST,2025-11-14,244.5440000000,6463.0190000000,6707.5630000000,
BSV,2023-10-10,WORST,2025-11-17,58095.4340000000,900752.1720000000,958847.6060000000,
BSV,2023-10-10,WORST,2025-11-18,1899.0260000000,1606.1180000000,3505.1440000000,
BSV,2023-10-10,WORST,2025-11-19,3685.5180000000,13048.1040000000,16733.6210000000,
BSV,2023-10-10,WORST,2025-11-20,1398.9340000000,28680.1300000000,30079.0640000000,
BSV,2023-10-10,WORST,2025-11-21,1498.6520000000,29167.1050000000,30665.7570000000,
BSV,2023-10-10,WORST,2025-11-24,3378.3220000000,21381.9300000000,24760.2510000000,
BSV,2023-10-10,WORST,2025-11-25,3085.6890000000,17802.2140000000,20887.9020000000,
BSV,2023-10-10,WORST,2025-11-26,207.3460000000,0.0000000000,207.3460000000,
BSV,2023-10-10,WORST,2025-11-28,699.4890000000,12630.5130000000,13330.0020000000,
BSV,2023-10-10,WORST,2025-12-01,46845.2260000000,731679.5840000000,778524.8100000000,
BSV,2023-10-10,WORST,2025-12-02,772.4600000000,0.0000000000,772.4600000000,
BSV,2023-10-10,WORST,2025-12-03,618.9650000000,6901.1680000000,7520.1330000000,
BSV,2023-10-10,WORST,2025-12-05,628.9220000000,5724.2050000000,6353.1270000000,
BSV,2023-10-10,WORST,2025-12-08,4122.9960000000,23316.9810000000,27439.9770000000,
BSV,2023-10-10,WORST,2025-12-09,443.5160000000,0.0000000000,443.5160000000,
BSV,2023-10-10,WORST,2025-12-10,1070.9140000000,23881.0490000000,24951.9640000000,
BSV,2023-10-10,WORST,2025-12-11,138.5280000000,0.0000000000,138.5280000000,
BSV,2023-10-10,WORST,2025-12-12,2043.9540000000,3854.6840000000,5898.6380000000,
BSV,2023-10-10,WORST,2025-12-15,24584.6550000000,367722.6760000000,392307.3310000000,
BSV,2023-10-10,WORST,2025-12-16,229.4600000000,10198.2080000000,10427.6670000000,
BSV,2023-10-10,WORST,2025-12-17,280.1410000000,0.0000000000,280.1410000000,
BSV,2023-10-10,WORST,2025-12-18,191.5960000000,0.0000000000,191.5960000000,
BSV,2023-10-10,WORST,2025-12-19,2723.2220000000,0.0000000000,2723.2220000000,
BSV,2023-10-10,WORST,2025-12-22,1136.2900000000,450.3090000000,1586.5990000000,
BSV,2023-10-10,WORST,2025-12-23,1184.6510000000,0.0000000000,1184.6510000000,
BSV,2023-10-10,WORST,2025-12-24,40.1130000000,0.0000000000,40.1130000000,
BSV,2023-10-10,WORST,2025-12-26,252.5620000000,0.0000000000,252.5620000000,
BSV,2023-10-10,WORST,2025-12-29,1154.3460000000,0.0000000000,1154.3460000000,
BSV,2023-10-10,WORST,2025-12-30,1116.1470000000,0.0000000000,1116.1470000000,
BSV,2023-10-10,WORST,2025-12-31,36366.4180000000,407054.5820000000,443421.0000000000,
BSV,2023-10-10,WORST,2026-01-02,2512.0160000000,29908.4900000000,32420.5060000000,
BSV,2023-10-10,WORST,2026-01-05,65.9790000000,0.0000000000,65.9790000000,
BSV,2023-10-10,WORST,2026-01-06,1333.8420000000,4998.2400000000,6332.0820000000,
BSV,2023-10-10,WORST,2026-01-07,1084.7340000000,0.0000000000,1084.7340000000,
BSV,2023-10-10,WORST,2026-01-08,408.7900000000,18923.9260000000,19332.7160000000,
BSV,2023-10-10,WORST,2026-01-09,1968.4070000000,67394.0020000000,69362.4090000000,
BSV,2023-10-10,WORST,2026-01-12,7619.7260000000,70818.2460000000,78437.9720000000,
BSV,2023-10-10,WORST,2026-01-13,3567.2170000000,36302.1250000000,39869.3420000000,
BSV,2023-10-10,WORST,2026-01-14,851.4420000000,1455.7850000000,2307.2270000000,
BSV,2023-10-10,WORST,2026-01-15,21428.6400000000,428213.3340000000,449641.9740000000,
BSV,2023-10-10,WORST,2026-01-16,177.8160000000,0.0000000000,177.8160000000,
BSV,2023-10-10,WORST,2026-01-20,7417.2900000000,41096.4940000000,48513.7850000000,
BSV,2023-10-10,WORST,2026-01-21,1936.8700000000,86086.6480000000,88023.5170000000,
BSV,2023-10-10,WORST,2026-01-22,3844.0630000000,63933.7810000000,67777.8440000000,
BSV,2023-10-10,WORST,2026-01-23,2275.0850000000,34264.2820000000,36539.3670000000,
BSV,2023-10-10,WORST,2026-01-26,6435.0750000000,36407.4860000000,42842.5610000000,
BSV,2023-10-10,WORST,2026-01-27,2360.2050000000,77801.6480000000,80161.8530000000,
BSV,2023-10-10,WORST,2026-01-28,1367.2530000000,45841.1820000000,47208.4340000000,
BSV,2023-10-10,WORST,2026-01-29,1005.7330000000,39024.8160000000,40030.5490000000,
BSV,2023-10-10,WORST,2026-01-30,782.1120000000,36596.3660000000,37378.4780000000,
BSV,2023-10-10,WORST,2026-02-02,46406.2670000000,621493.1980000000,667899.4650000000,
BSV,2023-10-10,WORST,2026-02-03,890.9000000000,0.0000000000,890.9000000000,
BSV,2023-10-10,WORST,2026-02-04,2118.1200000000,90049.2620000000,92167.3820000000,
BSV,2023-10-10,WORST,2026-02-05,313.9590000000,0.0000000000,313.9590000000,
BSV,2023-10-10,WORST,2026-02-06,1189.7500000000,89.9430000000,1279.6920000000,
BSV,2023-10-10,WORST,2026-02-09,5076.5200000000,29781.2850000000,34857.8050000000,
BSV,2023-10-10,WORST,2026-02-10,944.3240000000,0.0000000000,944.3240000000,
BSV,2023-10-10,WORST,2026-02-11,2981.9680000000,67731.9290000000,70713.8980000000,
BSV,2023-10-10,WORST,2026-02-12,435.6110000000,0.0000000000,435.6110000000,
BSV,2023-10-10,WORST,2026-02-13,1653.1660000000,56599.6030000000,58252.7690000000,
BSV,2023-10-10,WORST,2026-02-17,63439.2530000000,1071089.3530000000,1134528.6060000000,
BSV,2023-10-10,WORST,2026-02-18,930.0650000000,15950.6810000000,16880.7460000000,
BSV,2023-10-10,WORST,2026-02-19,191.8350000000,8024.1660000000,8216.0010000000,
BSV,2023-10-10,WORST,2026-02-20,1256.8920000000,12848.9450000000,14105.8370000000,
BSV,2023-10-10,WORST,2026-02-23,3462.2520000000,28786.7770000000,32249.0290000000,
BSV,2023-10-10,WORST,2026-02-24,2586.8720000000,14447.3540000000,17034.2260000000,
BSV,2023-10-10,WORST,2026-02-25,1509.2390000000,35351.3030000000,36860.5420000000,
BSV,2023-10-10,WORST,2026-02-26,183.3830000000,0.0000000000,183.3830000000,
BSV,2023-10-10,WORST,2026-02-27,843.5250000000,11652.7080000000,12496.2340000000,
BSV,2023-10-10,WORST,2026-03-01,70.5020000000,0.0000000000,70.5020000000,
BSV,2023-10-10,WORST,2026-03-02,47336.0480000000,1027393.6880000000,1074729.7360000000,
BSV,2023-10-10,WORST,2026-03-03,1765.1320000000,22139.8910000000,23905.0240000000,
BSV,2023-10-10,WORST,2026-03-04,275.2730000000,5418.4000000000,5693.6730000000,
BSV,2023-10-10,WORST,2026-03-05,515.3920000000,0.0000000000,515.3920000000,
BSV,2023-10-10,WORST,2026-03-06,416.7810000000,0.0000000000,416.7810000000,
BSV,2023-10-10,WORST,2026-03-09,6056.0620000000,62327.6630000000,68383.7250000000,
BSV,2023-10-10,WORST,2026-03-10,1071.6230000000,4597.3530000000,5668.9750000000,
BSV,2023-10-10,WORST,2026-03-11,2995.5130000000,18465.2190000000,21460.7320000000,
BSV,2023-10-10,WORST,2026-03-12,520.4550000000,0.0000000000,520.4550000000,
