STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
,,,10/10/2023,,,"66,671,452.605"
VMBS,2023-10-10,WORST,2031-05-25,53946.2560000000,163208.1290000000,217154.3850000000,
VMBS,2023-10-10,WORST,2031-06-15,2375.8450000000,10222.4880000000,12598.3330000000,
VMBS,2023-10-10,WORST,2031-06-20,16767.1400000000,54523.3100000000,71290.4470000000,
VMBS,2023-10-10,WORST,2031-06-25,53526.9040000000,167117.9930000000,220644.9090000000,
VMBS,2023-10-10,WORST,2031-07-15,2344.2050000000,10361.1620000000,12705.3670000000,
VMBS,2023-10-10,WORST,2031-07-20,16604.8600000000,55285.1800000000,71890.0420000000,
VMBS,2023-10-10,WORST,2031-07-25,53096.0430000000,170920.2300000000,224016.2740000000,
VMBS,2023-10-10,WORST,2031-08-15,2312.1150000000,10152.3420000000,12464.4570000000,
VMBS,2023-10-10,WORST,2031-08-20,16440.2830000000,55306.6990000000,71746.9760000000,
VMBS,2023-10-10,WORST,2031-08-25,52653.9080000000,168247.1920000000,220901.0990000000,
VMBS,2023-10-10,WORST,2031-09-15,2280.6650000000,9844.3840000000,12125.0490000000,
VMBS,2023-10-10,WORST,2031-09-20,16275.7560000000,53518.7260000000,69794.4840000000,
VMBS,2023-10-10,WORST,2031-09-25,52219.7270000000,164196.1070000000,216415.8360000000,
VMBS,2023-10-10,WORST,2031-10-15,2250.1600000000,9429.7990000000,11679.9590000000,
VMBS,2023-10-10,WORST,2031-10-20,16116.9560000000,51302.9730000000,67419.9260000000,
VMBS,2023-10-10,WORST,2031-10-25,51797.7750000000,158131.7720000000,209929.5410000000,
VMBS,2023-10-10,WORST,2031-11-15,2220.9250000000,9329.3820000000,11550.3060000000,
VMBS,2023-10-10,WORST,2031-11-17,379.2000000000,0.0000000000,379.2000000000,
VMBS,2023-10-10,WORST,2031-11-20,15965.0430000000,51182.4570000000,67147.4970000000,
VMBS,2023-10-10,WORST,2031-11-25,51394.1660000000,157950.7350000000,209344.9090000000,
VMBS,2023-10-10,WORST,2031-12-15,2191.9880000000,8727.6260000000,10919.6140000000,
VMBS,2023-10-10,WORST,2031-12-20,15813.7040000000,46752.1300000000,62565.8280000000,
VMBS,2023-10-10,WORST,2031-12-25,50991.3100000000,149130.7810000000,200122.0820000000,
VMBS,2023-10-10,WORST,2032-01-15,2164.8900000000,8961.9570000000,11126.8470000000,
VMBS,2023-10-10,WORST,2032-01-20,15676.3880000000,49980.3450000000,65656.7330000000,
VMBS,2023-10-10,WORST,2032-01-25,50615.2920000000,155220.0630000000,205835.3440000000,
VMBS,2023-10-10,WORST,2032-02-15,2137.0400000000,8274.8000000000,10411.8390000000,
VMBS,2023-10-10,WORST,2032-02-20,15529.0290000000,44726.8740000000,60255.8990000000,
VMBS,2023-10-10,WORST,2032-02-25,50220.9310000000,144921.4330000000,195142.3660000000,
VMBS,2023-10-10,WORST,2032-03-15,2111.2820000000,8199.8180000000,10311.0980000000,
VMBS,2023-10-10,WORST,2032-03-20,15398.1260000000,45149.4160000000,60547.5480000000,
VMBS,2023-10-10,WORST,2032-03-25,49857.6910000000,144886.1730000000,194743.8580000000,
VMBS,2023-10-10,WORST,2032-04-15,2085.7260000000,8820.2350000000,10905.9610000000,
VMBS,2023-10-10,WORST,2032-04-20,15266.0130000000,49340.3610000000,64606.3760000000,
VMBS,2023-10-10,WORST,2032-04-25,49494.4760000000,156746.5520000000,206241.0360000000,
VMBS,2023-10-10,WORST,2032-05-15,2058.2390000000,8815.0100000000,10873.2480000000,
VMBS,2023-10-10,WORST,2032-05-17,379.2000000000,0.0000000000,379.2000000000,
VMBS,2023-10-10,WORST,2032-05-20,15120.6650000000,49758.6880000000,64879.3460000000,
VMBS,2023-10-10,WORST,2032-05-25,49095.1730000000,157250.3870000000,206345.5590000000,
VMBS,2023-10-10,WORST,2032-06-15,2030.7630000000,8815.7910000000,10846.5540000000,
VMBS,2023-10-10,WORST,2032-06-20,14974.0040000000,49850.5500000000,64824.5580000000,
VMBS,2023-10-10,WORST,2032-06-25,48694.3510000000,158502.3550000000,207196.6990000000,
VMBS,2023-10-10,WORST,2032-07-15,2003.2840000000,9212.5900000000,11215.8750000000,
VMBS,2023-10-10,WORST,2032-07-20,14827.1230000000,52769.4380000000,67596.5550000000,
VMBS,2023-10-10,WORST,2032-07-25,48290.1280000000,166910.9320000000,215201.0610000000,
VMBS,2023-10-10,WORST,2032-08-15,1974.6010000000,8857.0660000000,10831.6670000000,
VMBS,2023-10-10,WORST,2032-08-20,14671.2010000000,51591.1140000000,66262.3140000000,
VMBS,2023-10-10,WORST,2032-08-25,47860.7560000000,161800.8180000000,209661.5840000000,
VMBS,2023-10-10,WORST,2032-09-15,1947.0170000000,8720.0110000000,10667.0280000000,
VMBS,2023-10-10,WORST,2032-09-20,14519.0530000000,51012.3620000000,65531.4160000000,
VMBS,2023-10-10,WORST,2032-09-25,47446.6680000000,160196.5830000000,207643.2520000000,
VMBS,2023-10-10,WORST,2032-10-15,1919.8640000000,8213.8870000000,10133.7520000000,
VMBS,2023-10-10,WORST,2032-10-20,14368.7960000000,47864.8120000000,62233.6100000000,
VMBS,2023-10-10,WORST,2032-10-25,47037.2920000000,152195.5820000000,199232.8780000000,
VMBS,2023-10-10,WORST,2032-11-15,2273.4790000000,7927.2270000000,10200.7060000000,
VMBS,2023-10-10,WORST,2032-11-20,14228.2700000000,45910.4930000000,60138.7550000000,
VMBS,2023-10-10,WORST,2032-11-25,46652.0610000000,148204.4090000000,194856.4630000000,
VMBS,2023-10-10,WORST,2032-12-15,1869.5840000000,7845.6260000000,9715.2120000000,
VMBS,2023-10-10,WORST,2032-12-20,14094.0040000000,45571.5190000000,59665.5270000000,
VMBS,2023-10-10,WORST,2032-12-25,46279.0520000000,147448.3100000000,193727.3680000000,
VMBS,2023-10-10,WORST,2033-01-15,1845.1530000000,7967.0380000000,9812.1900000000,
VMBS,2023-10-10,WORST,2033-01-20,13960.9430000000,47480.0560000000,61441.0050000000,
VMBS,2023-10-10,WORST,2033-01-25,45908.2750000000,151075.4550000000,196983.7330000000,
VMBS,2023-10-10,WORST,2033-02-15,1820.3640000000,7288.5400000000,9108.9030000000,
VMBS,2023-10-10,WORST,2033-02-20,13821.9800000000,41853.5890000000,55675.5780000000,
VMBS,2023-10-10,WORST,2033-02-25,45526.7400000000,139650.2530000000,185177.0020000000,
VMBS,2023-10-10,WORST,2033-03-15,1797.6670000000,7258.7690000000,9056.4360000000,
VMBS,2023-10-10,WORST,2033-03-20,13700.5420000000,42223.5610000000,55924.1140000000,
VMBS,2023-10-10,WORST,2033-03-25,45179.4380000000,139631.8720000000,184811.3060000000,
VMBS,2023-10-10,WORST,2033-04-15,1775.0730000000,7829.8660000000,9604.9380000000,
VMBS,2023-10-10,WORST,2033-04-20,13578.0530000000,45972.3790000000,59550.4300000000,
VMBS,2023-10-10,WORST,2033-04-25,44832.1110000000,150689.5170000000,195521.6240000000,
VMBS,2023-10-10,WORST,2033-05-15,1750.7480000000,7744.3970000000,9495.1440000000,
VMBS,2023-10-10,WORST,2033-05-16,379.2000000000,0.0000000000,379.2000000000,
VMBS,2023-10-10,WORST,2033-05-20,13443.7950000000,45424.1500000000,58867.9430000000,
VMBS,2023-10-10,WORST,2033-05-25,44451.3980000000,149224.9660000000,193676.3640000000,
VMBS,2023-10-10,WORST,2033-06-15,1726.7140000000,7990.2760000000,9716.9910000000,
VMBS,2023-10-10,WORST,2033-06-20,13311.2180000000,47374.9520000000,60686.1720000000,
VMBS,2023-10-10,WORST,2033-06-25,44075.0470000000,154489.2540000000,198564.3030000000,
VMBS,2023-10-10,WORST,2033-07-15,1701.9470000000,8239.1830000000,9941.1300000000,
VMBS,2023-10-10,WORST,2033-07-20,13172.6410000000,48947.1660000000,62119.8030000000,
VMBS,2023-10-10,WORST,2033-07-25,43683.1210000000,160068.5350000000,203751.6640000000,
VMBS,2023-10-10,WORST,2033-08-15,1676.4370000000,7726.9980000000,9403.4350000000,
VMBS,2023-10-10,WORST,2033-08-20,13029.2460000000,45902.0820000000,58931.3250000000,
VMBS,2023-10-10,WORST,2033-08-25,43274.6360000000,150808.8310000000,194083.4680000000,
VMBS,2023-10-10,WORST,2033-09-15,1652.5090000000,7951.0360000000,9603.5450000000,
VMBS,2023-10-10,WORST,2033-09-20,12895.3790000000,48305.7790000000,61201.1610000000,
VMBS,2023-10-10,WORST,2033-09-25,42893.6060000000,155739.6660000000,198633.2680000000,
VMBS,2023-10-10,WORST,2033-10-15,1627.9100000000,7416.1480000000,9044.0580000000,
VMBS,2023-10-10,WORST,2033-10-20,12754.1650000000,44475.1480000000,57229.3160000000,
VMBS,2023-10-10,WORST,2033-10-25,42497.5680000000,146043.9810000000,188541.5470000000,
VMBS,2023-10-10,WORST,2033-11-15,1984.1550000000,7168.9400000000,9153.0950000000,
VMBS,2023-10-10,WORST,2033-11-20,12624.7460000000,42712.2880000000,55337.0340000000,
VMBS,2023-10-10,WORST,2033-11-25,42130.4080000000,142143.4330000000,184273.8320000000,
VMBS,2023-10-10,WORST,2033-12-15,1582.7660000000,7102.4520000000,8685.2190000000,
VMBS,2023-10-10,WORST,2033-12-20,12500.9440000000,42392.4590000000,54893.4110000000,
VMBS,2023-10-10,WORST,2033-12-25,41774.8270000000,141343.8780000000,183118.6920000000,
VMBS,2023-10-10,WORST,2034-01-15,1560.7870000000,7130.7970000000,8691.5840000000,
VMBS,2023-10-10,WORST,2034-01-20,12378.2620000000,43308.7450000000,55687.0090000000,
VMBS,2023-10-10,WORST,2034-01-25,41421.4420000000,142936.0730000000,184357.5100000000,
VMBS,2023-10-10,WORST,2034-02-15,1538.7230000000,6708.5960000000,8247.3190000000,
VMBS,2023-10-10,WORST,2034-02-20,12252.8010000000,39697.4940000000,51950.2920000000,
VMBS,2023-10-10,WORST,2034-02-25,41063.2160000000,135059.5170000000,176122.7110000000,
VMBS,2023-10-10,WORST,2034-03-15,1517.9600000000,6613.0980000000,8131.0580000000,
VMBS,2023-10-10,WORST,2034-03-20,12138.5170000000,39370.9410000000,51509.4610000000,
VMBS,2023-10-10,WORST,2034-03-25,40728.1650000000,133488.5640000000,174216.7330000000,
VMBS,2023-10-10,WORST,2034-04-15,1497.4980000000,7105.5380000000,8603.0370000000,
VMBS,2023-10-10,WORST,2034-04-20,12025.3370000000,42696.1440000000,54721.4740000000,
VMBS,2023-10-10,WORST,2034-04-25,40397.6280000000,143689.2720000000,184086.8930000000,
VMBS,2023-10-10,WORST,2034-05-15,1854.7500000000,6937.4920000000,8792.2420000000,
VMBS,2023-10-10,WORST,2034-05-20,11901.7950000000,41409.0280000000,53310.8290000000,
VMBS,2023-10-10,WORST,2034-05-25,40036.3600000000,140385.2800000000,180421.6480000000,
VMBS,2023-10-10,WORST,2034-06-15,1454.1360000000,7337.1210000000,8791.2570000000,
VMBS,2023-10-10,WORST,2034-06-20,11782.2140000000,44863.7240000000,56645.9400000000,
VMBS,2023-10-10,WORST,2034-06-25,39684.7380000000,149075.2850000000,188760.0370000000,
VMBS,2023-10-10,WORST,2034-07-15,1431.5150000000,7441.2650000000,8872.7800000000,
VMBS,2023-10-10,WORST,2034-07-20,11652.0800000000,45350.7790000000,57002.8500000000,
VMBS,2023-10-10,WORST,2034-07-25,39307.2800000000,152016.3010000000,191323.5830000000,
VMBS,2023-10-10,WORST,2034-08-15,1408.5890000000,6998.6170000000,8407.2050000000,
VMBS,2023-10-10,WORST,2034-08-20,11520.4900000000,42605.1810000000,54125.6670000000,
VMBS,2023-10-10,WORST,2034-08-25,38921.0160000000,143107.9060000000,182028.9190000000,
VMBS,2023-10-10,WORST,2034-09-15,1387.0200000000,7180.5350000000,8567.5550000000,
VMBS,2023-10-10,WORST,2034-09-20,11397.4170000000,44731.2670000000,56128.6870000000,
VMBS,2023-10-10,WORST,2034-09-25,38560.6930000000,147587.8570000000,186148.5570000000,
VMBS,2023-10-10,WORST,2034-10-15,1364.9060000000,6634.9540000000,7999.8590000000,
VMBS,2023-10-10,WORST,2034-10-20,11267.8950000000,40499.9210000000,51767.8100000000,
VMBS,2023-10-10,WORST,2034-10-25,38186.6810000000,136581.4570000000,174768.1470000000,
VMBS,2023-10-10,WORST,2034-11-15,1723.6590000000,6570.9250000000,8294.5830000000,
VMBS,2023-10-10,WORST,2034-11-20,11151.2960000000,40429.0290000000,51580.3270000000,
VMBS,2023-10-10,WORST,2034-11-25,37844.9740000000,136096.4460000000,173941.4250000000,
VMBS,2023-10-10,WORST,2034-12-15,1324.2100000000,6499.6690000000,7823.8800000000,
VMBS,2023-10-10,WORST,2034-12-20,11035.0580000000,40120.6250000000,51155.6810000000,
VMBS,2023-10-10,WORST,2034-12-25,37504.3250000000,135048.8030000000,172553.1410000000,
VMBS,2023-10-10,WORST,2035-01-15,1304.1890000000,6300.2360000000,7604.4240000000,
VMBS,2023-10-10,WORST,2035-01-20,10919.8770000000,38801.7500000000,49721.6300000000,
VMBS,2023-10-10,WORST,2035-01-25,37166.3210000000,131373.8780000000,168540.1980000000,
VMBS,2023-10-10,WORST,2035-02-15,1284.7850000000,6078.6550000000,7363.4400000000,
VMBS,2023-10-10,WORST,2035-02-20,10808.7810000000,36958.0190000000,47766.7960000000,
VMBS,2023-10-10,WORST,2035-02-25,36838.5350000000,126719.0430000000,163557.5740000000,
VMBS,2023-10-10,WORST,2035-03-15,1266.0610000000,5995.2110000000,7261.2710000000,
VMBS,2023-10-10,WORST,2035-03-20,10703.3380000000,36655.2340000000,47358.5760000000,
VMBS,2023-10-10,WORST,2035-03-25,36523.7640000000,124806.0410000000,161329.8090000000,
VMBS,2023-10-10,WORST,2035-04-15,1247.5930000000,6339.9710000000,7587.5640000000,
VMBS,2023-10-10,WORST,2035-04-20,10598.9130000000,38934.5730000000,49533.4830000000,
VMBS,2023-10-10,WORST,2035-04-25,36213.8010000000,132666.3040000000,168880.1120000000,
VMBS,2023-10-10,WORST,2035-05-15,1607.2860000000,6348.4880000000,7955.7740000000,
VMBS,2023-10-10,WORST,2035-05-20,10487.3980000000,39156.1720000000,49643.5760000000,
VMBS,2023-10-10,WORST,2035-05-25,35880.1150000000,132560.3450000000,168440.4620000000,
VMBS,2023-10-10,WORST,2035-06-15,1208.5650000000,6605.0750000000,7813.6410000000,
VMBS,2023-10-10,WORST,2035-06-20,10375.2180000000,41489.3070000000,51864.5210000000,
VMBS,2023-10-10,WORST,2035-06-25,35546.1700000000,138816.1650000000,174362.3390000000,
VMBS,2023-10-10,WORST,2035-07-15,1188.2790000000,6599.6860000000,7787.9640000000,
VMBS,2023-10-10,WORST,2035-07-20,10255.9620000000,41080.9790000000,51336.9390000000,
VMBS,2023-10-10,WORST,2035-07-25,35193.5740000000,139178.9330000000,174372.5020000000,
VMBS,2023-10-10,WORST,2035-08-15,1168.0150000000,6396.4010000000,7564.4160000000,
VMBS,2023-10-10,WORST,2035-08-20,10137.9980000000,40220.8330000000,50358.8280000000,
VMBS,2023-10-10,WORST,2035-08-25,34839.3920000000,134636.4420000000,169475.8340000000,
VMBS,2023-10-10,WORST,2035-09-15,1148.3770000000,6461.4660000000,7609.8420000000,
VMBS,2023-10-10,WORST,2035-09-20,10022.7140000000,41305.8450000000,51328.5590000000,
VMBS,2023-10-10,WORST,2035-09-25,34497.8170000000,136785.8660000000,171283.6720000000,
VMBS,2023-10-10,WORST,2035-10-15,1128.5490000000,5929.5040000000,7058.0520000000,
VMBS,2023-10-10,WORST,2035-10-20,9904.2010000000,36832.2630000000,46736.4610000000,
VMBS,2023-10-10,WORST,2035-10-25,34149.4420000000,124430.5430000000,158579.9860000000,
VMBS,2023-10-10,WORST,2035-11-15,1489.5440000000,6009.1810000000,7498.7260000000,
VMBS,2023-10-10,WORST,2035-11-20,9799.2460000000,38070.4400000000,47869.6860000000,
VMBS,2023-10-10,WORST,2035-11-25,33836.5430000000,127227.9490000000,161064.4850000000,
VMBS,2023-10-10,WORST,2035-12-15,1091.9050000000,5874.8230000000,6966.7280000000,
VMBS,2023-10-10,WORST,2035-12-20,9690.6110000000,37128.3930000000,46819.0110000000,
VMBS,2023-10-10,WORST,2035-12-25,33515.2000000000,124542.9120000000,158058.1070000000,
VMBS,2023-10-10,WORST,2036-01-15,1073.8760000000,5705.2370000000,6779.1140000000,
VMBS,2023-10-10,WORST,2036-01-20,9584.9440000000,35939.3300000000,45524.2720000000,
VMBS,2023-10-10,WORST,2036-01-25,33201.1560000000,120837.7120000000,154038.8800000000,
VMBS,2023-10-10,WORST,2036-02-15,1056.3630000000,5513.6370000000,6570.0010000000,
VMBS,2023-10-10,WORST,2036-02-20,9482.9210000000,34293.9150000000,43776.8300000000,
VMBS,2023-10-10,WORST,2036-02-25,32897.1400000000,116326.7030000000,149223.8430000000,
VMBS,2023-10-10,WORST,2036-03-15,1039.4340000000,5479.5320000000,6518.9660000000,
VMBS,2023-10-10,WORST,2036-03-20,9385.9120000000,34566.3600000000,43952.2710000000,
VMBS,2023-10-10,WORST,2036-03-25,32605.4750000000,116045.8820000000,148651.3590000000,
VMBS,2023-10-10,WORST,2036-04-15,1022.6130000000,5641.5890000000,6664.2030000000,
VMBS,2023-10-10,WORST,2036-04-20,9288.1500000000,35418.8480000000,44706.9950000000,
VMBS,2023-10-10,WORST,2036-04-25,32314.3150000000,121032.6920000000,153347.0050000000,
VMBS,2023-10-10,WORST,2036-05-15,1384.5100000000,5752.5200000000,7137.0300000000,
VMBS,2023-10-10,WORST,2036-05-20,9187.6960000000,36820.3050000000,46007.9960000000,
VMBS,2023-10-10,WORST,2036-05-25,32008.6610000000,124436.9280000000,156445.5910000000,
VMBS,2023-10-10,WORST,2036-06-15,987.6820000000,5809.2880000000,6796.9700000000,
VMBS,2023-10-10,WORST,2036-06-20,9082.9890000000,37522.6230000000,46605.6070000000,
VMBS,2023-10-10,WORST,2036-06-25,31693.2250000000,127117.6520000000,158810.8810000000,
VMBS,2023-10-10,WORST,2036-07-15,969.8930000000,5863.0560000000,6832.9490000000,
VMBS,2023-10-10,WORST,2036-07-20,8976.2030000000,37845.9270000000,46822.1250000000,
VMBS,2023-10-10,WORST,2036-07-25,31370.2330000000,129720.0480000000,161090.2850000000,
VMBS,2023-10-10,WORST,2036-08-15,951.9610000000,5754.3950000000,6706.3570000000,
VMBS,2023-10-10,WORST,2036-08-20,8868.4640000000,37748.2000000000,46616.6750000000,
VMBS,2023-10-10,WORST,2036-08-25,31039.9730000000,127460.0580000000,158500.0330000000,
VMBS,2023-10-10,WORST,2036-09-15,934.3660000000,5605.1860000000,6539.5510000000,
VMBS,2023-10-10,WORST,2036-09-20,8761.0790000000,36651.5390000000,45412.6230000000,
VMBS,2023-10-10,WORST,2036-09-25,30715.9430000000,124038.5600000000,154754.4970000000,
VMBS,2023-10-10,WORST,2036-10-15,917.2330000000,5401.5170000000,6318.7500000000,
VMBS,2023-10-10,WORST,2036-10-20,8657.0630000000,35243.8610000000,43900.9240000000,
VMBS,2023-10-10,WORST,2036-10-25,30401.3020000000,119172.2530000000,149573.5480000000,
VMBS,2023-10-10,WORST,2036-11-15,900.7340000000,5349.2710000000,6250.0050000000,
VMBS,2023-10-10,WORST,2036-11-17,379.2000000000,0.0000000000,379.2000000000,
VMBS,2023-10-10,WORST,2036-11-20,8557.2350000000,35119.8510000000,43677.0820000000,
VMBS,2023-10-10,WORST,2036-11-25,30100.2700000000,118642.5330000000,148742.7970000000,
VMBS,2023-10-10,WORST,2036-12-15,884.4040000000,5087.5540000000,5971.9570000000,
VMBS,2023-10-10,WORST,2036-12-20,8457.8870000000,32592.1790000000,41050.0670000000,
VMBS,2023-10-10,WORST,2036-12-25,29800.6460000000,111776.9670000000,141577.6150000000,
VMBS,2023-10-10,WORST,2037-01-15,868.8710000000,5191.1490000000,6060.0200000000,
VMBS,2023-10-10,WORST,2037-01-20,8366.2620000000,34303.0210000000,42669.2800000000,
VMBS,2023-10-10,WORST,2037-01-25,29520.4010000000,115862.3600000000,145382.7650000000,
VMBS,2023-10-10,WORST,2037-02-15,853.0290000000,4898.3530000000,5751.3840000000,
VMBS,2023-10-10,WORST,2037-02-20,8269.4880000000,31307.9410000000,39577.4300000000,
VMBS,2023-10-10,WORST,2037-02-25,29228.5160000000,107706.2070000000,136934.7180000000,
VMBS,2023-10-10,WORST,2037-03-15,838.0810000000,4869.5500000000,5707.6320000000,
VMBS,2023-10-10,WORST,2037-03-20,8181.7600000000,31497.8730000000,39679.6430000000,
VMBS,2023-10-10,WORST,2037-03-25,28959.3970000000,107612.7340000000,136572.1230000000,
VMBS,2023-10-10,WORST,2037-04-15,823.2270000000,5090.4670000000,5913.6940000000,
VMBS,2023-10-10,WORST,2037-04-20,8093.5170000000,33213.5810000000,41307.0940000000,
VMBS,2023-10-10,WORST,2037-04-25,28690.6110000000,115428.8630000000,144119.4770000000,
VMBS,2023-10-10,WORST,2037-05-15,1186.9180000000,5129.7960000000,6316.7160000000,
VMBS,2023-10-10,WORST,2037-05-20,8000.0050000000,33911.2360000000,41911.2430000000,
VMBS,2023-10-10,WORST,2037-05-25,28400.2460000000,117622.6300000000,146022.8680000000,
VMBS,2023-10-10,WORST,2037-06-15,792.1040000000,5120.9870000000,5913.0920000000,
VMBS,2023-10-10,WORST,2037-06-20,7904.3970000000,33891.4690000000,41795.8660000000,
VMBS,2023-10-10,WORST,2037-06-25,28104.1610000000,118630.9810000000,146735.1470000000,
VMBS,2023-10-10,WORST,2037-07-15,776.5310000000,5273.9570000000,6050.4880000000,
VMBS,2023-10-10,WORST,2037-07-20,7808.8820000000,35393.9030000000,43202.7820000000,
VMBS,2023-10-10,WORST,2037-07-25,27805.7410000000,125183.8140000000,152989.5420000000,
VMBS,2023-10-10,WORST,2037-08-15,760.5060000000,5169.8580000000,5930.3640000000,
VMBS,2023-10-10,WORST,2037-08-20,7708.8780000000,35242.5890000000,42951.4610000000,
VMBS,2023-10-10,WORST,2037-08-25,27489.5690000000,123003.5210000000,150493.0910000000,
VMBS,2023-10-10,WORST,2037-09-15,744.8000000000,4986.5250000000,5731.3250000000,
VMBS,2023-10-10,WORST,2037-09-20,7609.3690000000,33658.4900000000,41267.8560000000,
VMBS,2023-10-10,WORST,2037-09-25,27179.5900000000,118138.0330000000,145317.6240000000,
VMBS,2023-10-10,WORST,2037-10-15,729.6540000000,4815.9050000000,5545.5580000000,
VMBS,2023-10-10,WORST,2037-10-20,7514.6560000000,32396.6210000000,39911.2740000000,
VMBS,2023-10-10,WORST,2037-10-25,26883.1960000000,113662.5100000000,140545.7080000000,
VMBS,2023-10-10,WORST,2037-11-15,715.0260000000,4718.3080000000,5433.3340000000,
VMBS,2023-10-10,WORST,2037-11-16,379.2000000000,0.0000000000,379.2000000000,
VMBS,2023-10-10,WORST,2037-11-20,7423.6770000000,31774.5620000000,39198.2370000000,
VMBS,2023-10-10,WORST,2037-11-25,26599.2980000000,111760.5930000000,138359.8960000000,
VMBS,2023-10-10,WORST,2037-12-15,700.7010000000,4579.6780000000,5280.3800000000,
VMBS,2023-10-10,WORST,2037-12-20,7334.6440000000,30549.2330000000,37883.8820000000,
VMBS,2023-10-10,WORST,2037-12-25,26320.7230000000,108191.7690000000,134512.4870000000,
VMBS,2023-10-10,WORST,2038-01-15,686.8020000000,4606.6630000000,5293.4650000000,
VMBS,2023-10-10,WORST,2038-01-20,7249.3580000000,31516.5100000000,38765.8640000000,
VMBS,2023-10-10,WORST,2038-01-25,26052.0670000000,110714.9570000000,136767.0280000000,
VMBS,2023-10-10,WORST,2038-02-15,672.8310000000,4331.3260000000,5004.1550000000,
VMBS,2023-10-10,WORST,2038-02-20,7161.1900000000,28505.1450000000,35666.3380000000,
VMBS,2023-10-10,WORST,2038-02-25,25776.5220000000,101909.5280000000,127686.0450000000,
VMBS,2023-10-10,WORST,2038-03-15,659.6960000000,4323.5620000000,4983.2590000000,
VMBS,2023-10-10,WORST,2038-03-20,7082.0600000000,29040.1410000000,36122.1990000000,
VMBS,2023-10-10,WORST,2038-03-25,25525.0060000000,102999.5520000000,128524.5590000000,
VMBS,2023-10-10,WORST,2038-04-15,646.5960000000,4517.3120000000,5163.9060000000,
VMBS,2023-10-10,WORST,2038-04-20,7001.3660000000,30930.1560000000,37931.5200000000,
VMBS,2023-10-10,WORST,2038-04-25,25270.6160000000,111987.6050000000,137258.2130000000,
VMBS,2023-10-10,WORST,2038-05-15,632.9270000000,4494.5440000000,5127.4710000000,
VMBS,2023-10-10,WORST,2038-05-17,379.2000000000,0.0000000000,379.2000000000,
VMBS,2023-10-10,WORST,2038-05-20,6914.9410000000,31066.5980000000,37981.5390000000,
VMBS,2023-10-10,WORST,2038-05-25,24992.0350000000,112764.3970000000,137756.4420000000,
VMBS,2023-10-10,WORST,2038-06-15,619.3440000000,4468.2480000000,5087.5930000000,
VMBS,2023-10-10,WORST,2038-06-20,6828.1230000000,31024.9330000000,37853.0550000000,
VMBS,2023-10-10,WORST,2038-06-25,24711.7020000000,113718.4290000000,138430.1370000000,
VMBS,2023-10-10,WORST,2038-07-15,605.8600000000,4566.9140000000,5172.7750000000,
VMBS,2023-10-10,WORST,2038-07-20,6741.4500000000,32290.2400000000,39031.6830000000,
VMBS,2023-10-10,WORST,2038-07-25,24429.1360000000,119884.6520000000,144313.7910000000,
VMBS,2023-10-10,WORST,2038-08-15,592.0980000000,4425.0050000000,5017.1020000000,
VMBS,2023-10-10,WORST,2038-08-20,6651.0200000000,31610.4120000000,38261.4360000000,
VMBS,2023-10-10,WORST,2038-08-25,24130.1700000000,115984.5640000000,140114.7310000000,
VMBS,2023-10-10,WORST,2038-09-15,578.7740000000,4342.1630000000,4920.9370000000,
VMBS,2023-10-10,WORST,2038-09-20,6562.6660000000,31234.5560000000,37797.2230000000,
VMBS,2023-10-10,WORST,2038-09-25,23841.7470000000,114689.6410000000,138531.3940000000,
VMBS,2023-10-10,WORST,2038-10-15,565.7160000000,4148.1310000000,4713.8470000000,
VMBS,2023-10-10,WORST,2038-10-20,6475.4760000000,29577.1110000000,36052.5930000000,
VMBS,2023-10-10,WORST,2038-10-25,23556.8630000000,108592.0330000000,132148.9010000000,
VMBS,2023-10-10,WORST,2038-11-15,932.4560000000,4027.3410000000,4959.7960000000,
VMBS,2023-10-10,WORST,2038-11-20,6393.1980000000,28589.2140000000,34982.4150000000,
VMBS,2023-10-10,WORST,2038-11-25,23288.3780000000,105241.1980000000,128529.5690000000,
VMBS,2023-10-10,WORST,2038-12-15,541.1670000000,3974.8590000000,4516.0240000000,
VMBS,2023-10-10,WORST,2038-12-20,6313.9480000000,28363.9650000000,34677.9170000000,
VMBS,2023-10-10,WORST,2038-12-25,23028.8410000000,104538.8760000000,127567.7270000000,
VMBS,2023-10-10,WORST,2039-01-15,529.2420000000,3982.5030000000,4511.7450000000,
VMBS,2023-10-10,WORST,2039-01-20,6235.4340000000,29134.3930000000,35369.8270000000,
VMBS,2023-10-10,WORST,2039-01-25,22771.2170000000,106626.5450000000,129397.7560000000,
VMBS,2023-10-10,WORST,2039-02-15,517.3010000000,3751.0150000000,4268.3160000000,
VMBS,2023-10-10,WORST,2039-02-20,6154.6430000000,26451.1670000000,32605.8130000000,
VMBS,2023-10-10,WORST,2039-02-25,22507.9140000000,97991.1240000000,120499.0260000000,
VMBS,2023-10-10,WORST,2039-03-15,506.0640000000,3705.3220000000,4211.3860000000,
VMBS,2023-10-10,WORST,2039-03-20,6081.8490000000,26560.3590000000,32642.2030000000,
VMBS,2023-10-10,WORST,2039-03-25,22267.5880000000,97814.3290000000,120081.9060000000,
VMBS,2023-10-10,WORST,2039-04-15,494.9760000000,3833.8470000000,4328.8240000000,
VMBS,2023-10-10,WORST,2039-04-20,6008.7670000000,28155.9600000000,34164.7260000000,
