STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
,,,10/10/2023,,,"66,757,280.903"
VTEB,2023-10-10,WORST,2032-04-15,9204.6370000000,1700.9360000000,10905.5740000000,
VTEB,2023-10-10,WORST,2032-05-03,47346.2130000000,169763.4930000000,217109.7060000000,
VTEB,2023-10-10,WORST,2032-05-17,37684.2240000000,103125.6590000000,140809.8820000000,
VTEB,2023-10-10,WORST,2032-06-01,36663.4980000000,207571.8520000000,244235.3500000000,
VTEB,2023-10-10,WORST,2032-06-15,31322.5660000000,44720.1560000000,76042.7220000000,
VTEB,2023-10-10,WORST,2032-06-30,739.5550000000,5712.4290000000,6451.9840000000,
VTEB,2023-10-10,WORST,2032-07-01,65112.2630000000,397430.9670000000,462543.2290000000,
VTEB,2023-10-10,WORST,2032-07-15,12039.5430000000,24219.6470000000,36259.1890000000,
VTEB,2023-10-10,WORST,2032-08-02,41586.9370000000,244403.7680000000,285990.7050000000,
VTEB,2023-10-10,WORST,2032-08-16,22628.0010000000,97258.1780000000,119886.1790000000,
VTEB,2023-10-10,WORST,2032-08-23,240.5750000000,0.0000000000,240.5750000000,
VTEB,2023-10-10,WORST,2032-08-31,228.4970000000,0.0000000000,228.4970000000,
VTEB,2023-10-10,WORST,2032-09-01,23794.4910000000,125743.7080000000,149538.1990000000,
VTEB,2023-10-10,WORST,2032-09-15,26155.6200000000,83907.4160000000,110063.0360000000,
VTEB,2023-10-10,WORST,2032-10-01,40682.6410000000,221298.7310000000,261981.3730000000,
VTEB,2023-10-10,WORST,2032-10-15,9170.6190000000,45255.2270000000,54425.8460000000,
VTEB,2023-10-10,WORST,2032-11-01,43081.3900000000,231386.0030000000,274467.3930000000,
VTEB,2023-10-10,WORST,2032-11-15,35179.4870000000,134176.7890000000,169356.2760000000,
VTEB,2023-10-10,WORST,2032-12-01,31841.4380000000,164362.5140000000,196203.9520000000,
VTEB,2023-10-10,WORST,2032-12-15,30295.6250000000,275861.3410000000,306156.9650000000,
VTEB,2023-10-10,WORST,2032-12-30,132.2020000000,0.0000000000,132.2020000000,
VTEB,2023-10-10,WORST,2032-12-31,493.1050000000,0.0000000000,493.1050000000,
VTEB,2023-10-10,WORST,2033-01-03,55204.0350000000,218821.6640000000,274025.7000000000,
VTEB,2023-10-10,WORST,2033-01-18,11441.7170000000,21302.1030000000,32743.8200000000,
VTEB,2023-10-10,WORST,2033-02-01,35636.8200000000,122770.7940000000,158407.6140000000,
VTEB,2023-10-10,WORST,2033-02-15,20196.5470000000,109915.2880000000,130111.8350000000,
VTEB,2023-10-10,WORST,2033-02-23,240.5750000000,0.0000000000,240.5750000000,
VTEB,2023-10-10,WORST,2033-02-28,228.4970000000,0.0000000000,228.4970000000,
VTEB,2023-10-10,WORST,2033-03-01,20730.4790000000,57605.7630000000,78336.2420000000,
VTEB,2023-10-10,WORST,2033-03-15,24044.5920000000,47413.1580000000,71457.7490000000,
VTEB,2023-10-10,WORST,2033-04-01,35100.3790000000,194891.7450000000,229992.1240000000,
VTEB,2023-10-10,WORST,2033-04-15,8105.8390000000,6528.4900000000,14634.3290000000,
VTEB,2023-10-10,WORST,2033-05-02,37256.1810000000,230202.7140000000,267458.8960000000,
VTEB,2023-10-10,WORST,2033-05-16,33646.9040000000,172980.5000000000,206627.4040000000,
VTEB,2023-10-10,WORST,2033-06-01,27659.2430000000,72574.2100000000,100233.4540000000,
VTEB,2023-10-10,WORST,2033-06-15,25115.9270000000,128374.5930000000,153490.5200000000,
VTEB,2023-10-10,WORST,2033-06-30,625.3070000000,3264.2450000000,3889.5520000000,
VTEB,2023-10-10,WORST,2033-07-01,50572.5600000000,286071.2500000000,336643.8110000000,
VTEB,2023-10-10,WORST,2033-07-15,10976.5860000000,80991.1730000000,91967.7590000000,
VTEB,2023-10-10,WORST,2033-08-01,32620.4640000000,211868.5800000000,244489.0440000000,
VTEB,2023-10-10,WORST,2033-08-15,17609.9030000000,106544.9550000000,124154.8580000000,
VTEB,2023-10-10,WORST,2033-08-23,240.5750000000,0.0000000000,240.5750000000,
VTEB,2023-10-10,WORST,2033-08-31,228.4970000000,0.0000000000,228.4970000000,
VTEB,2023-10-10,WORST,2033-09-01,19571.2740000000,116480.5540000000,136051.8280000000,
VTEB,2023-10-10,WORST,2033-09-15,22875.3290000000,2448.1840000000,25323.5120000000,
VTEB,2023-10-10,WORST,2033-10-03,30198.5140000000,73714.6870000000,103913.2010000000,
VTEB,2023-10-10,WORST,2033-10-17,7934.4670000000,51313.9310000000,59248.3970000000,
VTEB,2023-10-10,WORST,2033-11-01,31466.8390000000,131581.7140000000,163048.5530000000,
VTEB,2023-10-10,WORST,2033-11-15,29162.7900000000,146673.8990000000,175836.6890000000,
VTEB,2023-10-10,WORST,2033-12-01,25536.1170000000,75977.8690000000,101513.9860000000,
VTEB,2023-10-10,WORST,2033-12-15,22481.9260000000,31075.6120000000,53557.5380000000,
VTEB,2023-10-10,WORST,2033-12-30,66.9170000000,0.0000000000,66.9170000000,
VTEB,2023-10-10,WORST,2034-01-01,0.0000000000,17014.8770000000,17014.8770000000,
VTEB,2023-10-10,WORST,2034-01-03,43957.8900000000,52240.0900000000,96197.9800000000,
VTEB,2023-10-10,WORST,2034-01-17,8947.3950000000,13333.6940000000,22281.0890000000,
VTEB,2023-10-10,WORST,2034-02-01,27888.4530000000,23516.3440000000,51404.7960000000,
VTEB,2023-10-10,WORST,2034-02-15,15056.7890000000,11800.2450000000,26857.0340000000,
VTEB,2023-10-10,WORST,2034-02-23,240.5750000000,0.0000000000,240.5750000000,
VTEB,2023-10-10,WORST,2034-02-28,228.4970000000,0.0000000000,228.4970000000,
VTEB,2023-10-10,WORST,2034-03-01,16835.2330000000,27183.5870000000,44018.8200000000,
VTEB,2023-10-10,WORST,2034-03-15,22814.1240000000,11041.3090000000,33855.4330000000,
VTEB,2023-10-10,WORST,2034-04-03,28486.3040000000,0.0000000000,28486.3040000000,
VTEB,2023-10-10,WORST,2034-04-17,6753.7690000000,8914.0280000000,15667.7970000000,
VTEB,2023-10-10,WORST,2034-05-01,28209.1840000000,12482.0830000000,40691.2660000000,
VTEB,2023-10-10,WORST,2034-05-15,25913.8230000000,10772.0080000000,36685.8310000000,
VTEB,2023-10-10,WORST,2034-06-01,23713.9240000000,32402.7490000000,56116.6730000000,
VTEB,2023-10-10,WORST,2034-06-15,22040.5390000000,34119.5200000000,56160.0590000000,
VTEB,2023-10-10,WORST,2034-06-30,560.0220000000,0.0000000000,560.0220000000,
VTEB,2023-10-10,WORST,2034-07-03,42446.5370000000,27747.0660000000,70193.6020000000,
VTEB,2023-10-10,WORST,2034-07-17,8764.5720000000,2217.6670000000,10982.2390000000,
VTEB,2023-10-10,WORST,2034-08-01,27435.4260000000,58614.1270000000,86049.5530000000,
VTEB,2023-10-10,WORST,2034-08-15,14941.6270000000,24826.1700000000,39767.7970000000,
VTEB,2023-10-10,WORST,2034-08-23,240.5750000000,0.0000000000,240.5750000000,
VTEB,2023-10-10,WORST,2034-08-31,228.4970000000,0.0000000000,228.4970000000,
VTEB,2023-10-10,WORST,2034-09-01,16480.2370000000,15901.5670000000,32381.8040000000,
VTEB,2023-10-10,WORST,2034-09-15,22593.2980000000,1199.6100000000,23792.9080000000,
VTEB,2023-10-10,WORST,2034-10-02,28486.3040000000,46815.1610000000,75301.4650000000,
VTEB,2023-10-10,WORST,2034-10-16,6575.4880000000,10271.5710000000,16847.0600000000,
VTEB,2023-10-10,WORST,2034-11-01,28082.2780000000,44848.5330000000,72930.8110000000,
VTEB,2023-10-10,WORST,2034-11-15,25731.6780000000,10914.0610000000,36645.7390000000,
VTEB,2023-10-10,WORST,2034-12-01,23205.5700000000,26201.0800000000,49406.6500000000,
VTEB,2023-10-10,WORST,2034-12-15,21418.5370000000,11890.0120000000,33308.5490000000,
VTEB,2023-10-10,WORST,2035-01-02,42417.9600000000,30781.8300000000,73199.7900000000,
VTEB,2023-10-10,WORST,2035-01-16,8720.2180000000,17318.4250000000,26038.6440000000,
VTEB,2023-10-10,WORST,2035-02-01,26788.3670000000,16626.2190000000,43414.5860000000,
VTEB,2023-10-10,WORST,2035-02-15,14348.6860000000,7670.9760000000,22019.6620000000,
VTEB,2023-10-10,WORST,2035-02-23,240.5750000000,0.0000000000,240.5750000000,
VTEB,2023-10-10,WORST,2035-02-28,228.4970000000,0.0000000000,228.4970000000,
VTEB,2023-10-10,WORST,2035-03-01,16348.4560000000,62384.8620000000,78733.3180000000,
VTEB,2023-10-10,WORST,2035-03-15,22569.3060000000,77207.5540000000,99776.8590000000,
VTEB,2023-10-10,WORST,2035-04-02,27724.5850000000,39228.0640000000,66952.6480000000,
VTEB,2023-10-10,WORST,2035-04-16,6429.2930000000,8224.6710000000,14653.9630000000,
VTEB,2023-10-10,WORST,2035-05-01,27104.0270000000,21231.3460000000,48335.3730000000,
VTEB,2023-10-10,WORST,2035-05-15,25506.5300000000,2284.9710000000,27791.5020000000,
VTEB,2023-10-10,WORST,2035-06-01,22590.0070000000,2455.1170000000,25045.1230000000,
VTEB,2023-10-10,WORST,2035-06-15,21398.1360000000,38759.2190000000,60157.3550000000,
VTEB,2023-10-10,WORST,2035-07-02,41835.2930000000,27972.9280000000,69808.2210000000,
VTEB,2023-10-10,WORST,2035-07-16,8440.4410000000,4276.1610000000,12716.6010000000,
VTEB,2023-10-10,WORST,2035-08-01,26523.7800000000,27059.4670000000,53583.2470000000,
VTEB,2023-10-10,WORST,2035-08-15,14271.9770000000,12655.4710000000,26927.4470000000,
VTEB,2023-10-10,WORST,2035-08-23,240.5750000000,0.0000000000,240.5750000000,
VTEB,2023-10-10,WORST,2035-08-31,228.4970000000,0.0000000000,228.4970000000,
VTEB,2023-10-10,WORST,2035-09-04,15085.0090000000,8498.6980000000,23583.7070000000,
VTEB,2023-10-10,WORST,2035-09-17,21107.7610000000,0.0000000000,21107.7610000000,
VTEB,2023-10-10,WORST,2035-10-01,27024.0470000000,64493.5550000000,91517.6020000000,
VTEB,2023-10-10,WORST,2035-10-15,6281.1200000000,5403.5520000000,11684.6720000000,
VTEB,2023-10-10,WORST,2035-11-01,26822.5370000000,39994.3510000000,66816.8880000000,
VTEB,2023-10-10,WORST,2035-11-15,25470.0520000000,33941.3590000000,59411.4120000000,
VTEB,2023-10-10,WORST,2035-12-03,22540.9040000000,19218.0440000000,41758.9480000000,
VTEB,2023-10-10,WORST,2035-12-15,0.0000000000,36665.6310000000,36665.6310000000,
VTEB,2023-10-10,WORST,2035-12-17,20660.2450000000,24628.7280000000,45288.9730000000,
VTEB,2023-10-10,WORST,2035-12-31,560.0220000000,1632.1220000000,2192.1440000000,
VTEB,2023-10-10,WORST,2036-01-02,40823.2380000000,57196.9130000000,98020.1510000000,
VTEB,2023-10-10,WORST,2036-01-15,8368.1370000000,16769.4080000000,25137.5460000000,
VTEB,2023-10-10,WORST,2036-02-01,26172.5380000000,44232.0550000000,70404.5930000000,
VTEB,2023-10-10,WORST,2036-02-15,13994.8110000000,9596.8800000000,23591.6910000000,
VTEB,2023-10-10,WORST,2036-02-25,240.5750000000,0.0000000000,240.5750000000,
VTEB,2023-10-10,WORST,2036-02-29,228.4970000000,0.0000000000,228.4970000000,
VTEB,2023-10-10,WORST,2036-03-03,14932.8600000000,21747.6280000000,36680.4870000000,
VTEB,2023-10-10,WORST,2036-03-17,21107.7610000000,36584.0250000000,57691.7860000000,
VTEB,2023-10-10,WORST,2036-04-01,25946.8030000000,6489.0700000000,32435.8730000000,
VTEB,2023-10-10,WORST,2036-04-15,6207.5690000000,5502.7790000000,11710.3480000000,
VTEB,2023-10-10,WORST,2036-05-01,26054.2690000000,10614.0430000000,36668.3120000000,
VTEB,2023-10-10,WORST,2036-05-15,24784.3180000000,35741.2920000000,60525.6100000000,
VTEB,2023-10-10,WORST,2036-06-02,22122.6120000000,30878.1000000000,53000.7120000000,
VTEB,2023-10-10,WORST,2036-06-15,0.0000000000,19503.8640000000,19503.8640000000,
VTEB,2023-10-10,WORST,2036-06-16,20274.0850000000,21710.8070000000,41984.8920000000,
VTEB,2023-10-10,WORST,2036-06-30,527.3800000000,1632.1220000000,2159.5020000000,
VTEB,2023-10-10,WORST,2036-07-01,40015.7350000000,39019.2100000000,79034.9450000000,
VTEB,2023-10-10,WORST,2036-07-15,8146.3860000000,14243.2380000000,22389.6240000000,
VTEB,2023-10-10,WORST,2036-08-01,25366.9960000000,26715.3070000000,52082.3030000000,
VTEB,2023-10-10,WORST,2036-08-15,13900.6380000000,39056.4350000000,52957.0730000000,
VTEB,2023-10-10,WORST,2036-08-25,240.5750000000,0.0000000000,240.5750000000,
VTEB,2023-10-10,WORST,2036-09-02,14728.2170000000,4738.1200000000,19466.3370000000,
VTEB,2023-10-10,WORST,2036-09-15,20378.0490000000,65.2850000000,20443.3340000000,
VTEB,2023-10-10,WORST,2036-10-01,25827.2570000000,27798.7560000000,53626.0120000000,
VTEB,2023-10-10,WORST,2036-10-15,6111.5900000000,4735.5250000000,10847.1160000000,
VTEB,2023-10-10,WORST,2036-11-03,25842.8040000000,41331.6230000000,67174.4270000000,
VTEB,2023-10-10,WORST,2036-11-17,24200.4400000000,14226.5270000000,38426.9680000000,
VTEB,2023-10-10,WORST,2036-12-01,21732.2210000000,19362.4410000000,41094.6620000000,
VTEB,2023-10-10,WORST,2036-12-15,20082.1170000000,15930.9880000000,36013.1050000000,
VTEB,2023-10-10,WORST,2036-12-30,34.2750000000,0.0000000000,34.2750000000,
VTEB,2023-10-10,WORST,2036-12-31,460.4630000000,0.0000000000,460.4630000000,
VTEB,2023-10-10,WORST,2037-01-02,39462.4240000000,20235.2100000000,59697.6340000000,
VTEB,2023-10-10,WORST,2037-01-15,7866.5810000000,35131.8440000000,42998.4250000000,
VTEB,2023-10-10,WORST,2037-02-02,25047.3090000000,15849.6750000000,40896.9840000000,
VTEB,2023-10-10,WORST,2037-02-17,13807.4620000000,17473.8710000000,31281.3330000000,
VTEB,2023-10-10,WORST,2037-02-23,240.5750000000,0.0000000000,240.5750000000,
VTEB,2023-10-10,WORST,2037-03-02,14685.4000000000,25074.4820000000,39759.8820000000,
VTEB,2023-10-10,WORST,2037-03-16,20377.0690000000,22245.8290000000,42622.8990000000,
VTEB,2023-10-10,WORST,2037-04-01,25308.4050000000,21939.1440000000,47247.5490000000,
VTEB,2023-10-10,WORST,2037-04-15,6052.1340000000,561.4900000000,6613.6240000000,
VTEB,2023-10-10,WORST,2037-05-01,24969.3650000000,17824.9390000000,42794.3040000000,
VTEB,2023-10-10,WORST,2037-05-15,23938.1520000000,19934.5540000000,43872.7060000000,
VTEB,2023-10-10,WORST,2037-06-01,21367.0710000000,25365.7540000000,46732.8250000000,
VTEB,2023-10-10,WORST,2037-06-15,19792.8270000000,33009.0760000000,52801.9030000000,
VTEB,2023-10-10,WORST,2037-06-30,494.7370000000,0.0000000000,494.7370000000,
VTEB,2023-10-10,WORST,2037-07-01,39249.0520000000,26991.6500000000,66240.7030000000,
VTEB,2023-10-10,WORST,2037-07-15,7163.9440000000,20741.5470000000,27905.4910000000,
VTEB,2023-10-10,WORST,2037-08-03,24719.2680000000,61395.4540000000,86114.7230000000,
VTEB,2023-10-10,WORST,2037-08-17,13527.2580000000,26327.2630000000,39854.5210000000,
VTEB,2023-10-10,WORST,2037-08-24,240.5750000000,0.0000000000,240.5750000000,
VTEB,2023-10-10,WORST,2037-08-31,228.4970000000,0.0000000000,228.4970000000,
VTEB,2023-10-10,WORST,2037-09-01,13935.6870000000,22739.9340000000,36675.6210000000,
VTEB,2023-10-10,WORST,2037-09-15,19932.1530000000,0.0000000000,19932.1530000000,
VTEB,2023-10-10,WORST,2037-10-01,24892.2510000000,68197.8630000000,93090.1140000000,
VTEB,2023-10-10,WORST,2037-10-15,6040.9040000000,4080.3010000000,10121.2050000000,
VTEB,2023-10-10,WORST,2037-11-02,24634.3810000000,55162.9080000000,79797.2890000000,
VTEB,2023-10-10,WORST,2037-11-16,23717.5350000000,8956.1170000000,32673.6520000000,
VTEB,2023-10-10,WORST,2037-12-01,21060.5220000000,17480.7660000000,38541.2880000000,
VTEB,2023-10-10,WORST,2037-12-15,19174.7620000000,19584.4100000000,38759.1720000000,
VTEB,2023-10-10,WORST,2037-12-30,34.2750000000,0.0000000000,34.2750000000,
VTEB,2023-10-10,WORST,2037-12-31,460.4630000000,0.0000000000,460.4630000000,
VTEB,2023-10-10,WORST,2038-01-04,38764.9840000000,44819.5440000000,83584.5290000000,
VTEB,2023-10-10,WORST,2038-01-15,6721.1360000000,6882.8730000000,13604.0090000000,
VTEB,2023-10-10,WORST,2038-02-01,23557.2970000000,23897.6740000000,47454.9710000000,
VTEB,2023-10-10,WORST,2038-02-16,13404.9170000000,26819.8360000000,40224.7540000000,
VTEB,2023-10-10,WORST,2038-02-23,240.5750000000,0.0000000000,240.5750000000,
VTEB,2023-10-10,WORST,2038-03-01,13909.3310000000,43456.3470000000,57365.6780000000,
VTEB,2023-10-10,WORST,2038-03-15,19932.1530000000,62445.0060000000,82377.1590000000,
VTEB,2023-10-10,WORST,2038-04-01,24083.9860000000,12694.5610000000,36778.5480000000,
VTEB,2023-10-10,WORST,2038-04-15,5993.0370000000,3995.1500000000,9988.1870000000,
VTEB,2023-10-10,WORST,2038-05-03,23444.5810000000,15216.9680000000,38661.5500000000,
VTEB,2023-10-10,WORST,2038-05-17,23566.0910000000,19518.5210000000,43084.6120000000,
VTEB,2023-10-10,WORST,2038-06-01,20663.5860000000,25630.8630000000,46294.4490000000,
VTEB,2023-10-10,WORST,2038-06-15,19034.0100000000,22975.7420000000,42009.7520000000,
VTEB,2023-10-10,WORST,2038-06-30,494.7370000000,0.0000000000,494.7370000000,
VTEB,2023-10-10,WORST,2038-07-01,38099.2430000000,42503.2580000000,80602.5010000000,
VTEB,2023-10-10,WORST,2038-07-15,6611.0200000000,23326.3460000000,29937.3660000000,
VTEB,2023-10-10,WORST,2038-08-02,23097.9160000000,73871.3730000000,96969.2890000000,
VTEB,2023-10-10,WORST,2038-08-16,13022.3480000000,29058.8470000000,42081.1950000000,
VTEB,2023-10-10,WORST,2038-08-23,240.5750000000,0.0000000000,240.5750000000,
VTEB,2023-10-10,WORST,2038-08-31,228.4970000000,0.0000000000,228.4970000000,
VTEB,2023-10-10,WORST,2038-09-01,12816.6490000000,9124.1230000000,21940.7720000000,
VTEB,2023-10-10,WORST,2038-09-15,18672.6030000000,5595.3680000000,24267.9710000000,
VTEB,2023-10-10,WORST,2038-10-01,25395.5360000000,54373.3700000000,79768.9050000000,
VTEB,2023-10-10,WORST,2038-10-15,5913.1340000000,17368.0330000000,23281.1660000000,
VTEB,2023-10-10,WORST,2038-11-01,23163.8380000000,104430.2990000000,127594.1370000000,
VTEB,2023-10-10,WORST,2038-11-15,23167.5560000000,29752.6770000000,52920.2340000000,
VTEB,2023-10-10,WORST,2038-12-01,20330.1430000000,13828.4490000000,34158.5920000000,
VTEB,2023-10-10,WORST,2038-12-15,18742.0480000000,69469.3110000000,88211.3590000000,
VTEB,2023-10-10,WORST,2038-12-30,34.2750000000,0.0000000000,34.2750000000,
VTEB,2023-10-10,WORST,2038-12-31,460.4630000000,1632.1220000000,2092.5850000000,
VTEB,2023-10-10,WORST,2039-01-03,37375.7910000000,49078.0680000000,86453.8590000000,
VTEB,2023-10-10,WORST,2039-01-18,6082.2400000000,2435.8840000000,8518.1240000000,
VTEB,2023-10-10,WORST,2039-02-01,21795.5930000000,37194.1200000000,58989.7130000000,
VTEB,2023-10-10,WORST,2039-02-15,12390.0010000000,46993.0320000000,59383.0320000000,
VTEB,2023-10-10,WORST,2039-02-23,240.5750000000,0.0000000000,240.5750000000,
VTEB,2023-10-10,WORST,2039-02-28,228.4970000000,0.0000000000,228.4970000000,
VTEB,2023-10-10,WORST,2039-03-01,12664.5170000000,23711.0090000000,36375.5260000000,
VTEB,2023-10-10,WORST,2039-03-15,18578.5680000000,34821.3330000000,53399.9010000000,
VTEB,2023-10-10,WORST,2039-04-01,24604.3690000000,8307.4260000000,32911.7950000000,
VTEB,2023-10-10,WORST,2039-04-15,5612.9550000000,4524.1730000000,10137.1270000000,
VTEB,2023-10-10,WORST,2039-05-02,21155.5500000000,13773.4980000000,34929.0480000000,
VTEB,2023-10-10,WORST,2039-05-16,22523.8420000000,3441.8930000000,25965.7350000000,
VTEB,2023-10-10,WORST,2039-06-01,20072.8970000000,23723.0270000000,43795.9240000000,
VTEB,2023-10-10,WORST,2039-06-15,18381.9180000000,37331.7450000000,55713.6630000000,
VTEB,2023-10-10,WORST,2039-06-30,462.0950000000,1713.7290000000,2175.8230000000,
VTEB,2023-10-10,WORST,2039-07-01,36339.0980000000,59002.8440000000,95341.9420000000,
VTEB,2023-10-10,WORST,2039-07-15,6033.5230000000,14257.7940000000,20291.3170000000,
VTEB,2023-10-10,WORST,2039-08-01,20923.1370000000,100855.2990000000,121778.4360000000,
VTEB,2023-10-10,WORST,2039-08-15,11551.9390000000,12601.5830000000,24153.5220000000,
VTEB,2023-10-10,WORST,2039-08-23,240.5750000000,0.0000000000,240.5750000000,
VTEB,2023-10-10,WORST,2039-08-31,228.4970000000,0.0000000000,228.4970000000,
VTEB,2023-10-10,WORST,2039-09-01,12274.0100000000,32513.0850000000,44787.0940000000,
VTEB,2023-10-10,WORST,2039-09-15,17848.5190000000,4193.6500000000,22042.1690000000,
VTEB,2023-10-10,WORST,2039-10-03,24425.1260000000,69805.9390000000,94231.0650000000,
VTEB,2023-10-10,WORST,2039-10-17,5533.3890000000,7049.2490000000,12582.6370000000,
VTEB,2023-10-10,WORST,2039-11-01,20861.9070000000,56293.6050000000,77155.5130000000,
VTEB,2023-10-10,WORST,2039-11-15,22446.3320000000,35666.4350000000,58112.7670000000,
VTEB,2023-10-10,WORST,2039-12-01,19615.8320000000,24400.0820000000,44015.9140000000,
VTEB,2023-10-10,WORST,2039-12-15,17881.3750000000,50903.6010000000,68784.9760000000,
VTEB,2023-10-10,WORST,2040-01-03,35672.0210000000,39545.6890000000,75217.7110000000,
VTEB,2023-10-10,WORST,2040-01-17,5692.6290000000,5900.3240000000,11592.9520000000,
VTEB,2023-10-10,WORST,2040-02-01,19358.7990000000,20069.9630000000,39428.7620000000,
VTEB,2023-10-10,WORST,2040-02-15,11261.5030000000,28238.7680000000,39500.2710000000,
VTEB,2023-10-10,WORST,2040-02-23,240.5750000000,0.0000000000,240.5750000000,
VTEB,2023-10-10,WORST,2040-02-29,228.4970000000,0.0000000000,228.4970000000,
VTEB,2023-10-10,WORST,2040-03-01,11645.8460000000,54264.1130000000,65909.9590000000,
VTEB,2023-10-10,WORST,2040-03-15,17764.6460000000,97225.5360000000,114990.1820000000,
VTEB,2023-10-10,WORST,2040-04-02,23697.2970000000,8427.1890000000,32124.4860000000,
VTEB,2023-10-10,WORST,2040-04-16,5440.6480000000,8800.3380000000,14240.9860000000,
VTEB,2023-10-10,WORST,2040-05-01,19773.8710000000,31055.5810000000,50829.4520000000,
VTEB,2023-10-10,WORST,2040-05-15,21728.2080000000,23793.7620000000,45521.9710000000,
VTEB,2023-10-10,WORST,2040-06-01,19131.2720000000,10676.7960000000,29808.0680000000,
VTEB,2023-10-10,WORST,2040-06-15,17608.8530000000,71152.1970000000,88761.0500000000,
VTEB,2023-10-10,WORST,2040-07-02,34970.9950000000,75719.2820000000,110690.2770000000,
VTEB,2023-10-10,WORST,2040-07-16,5599.9420000000,39151.2540000000,44751.1960000000,
VTEB,2023-10-10,WORST,2040-08-01,18942.9130000000,80458.7400000000,99401.6520000000,
VTEB,2023-10-10,WORST,2040-08-15,10794.7700000000,23573.1770000000,34367.9460000000,
VTEB,2023-10-10,WORST,2040-08-23,240.5750000000,0.0000000000,240.5750000000,
VTEB,2023-10-10,WORST,2040-08-31,228.4970000000,0.0000000000,228.4970000000,
VTEB,2023-10-10,WORST,2040-09-04,10602.8370000000,6347.0200000000,16949.8580000000,
VTEB,2023-10-10,WORST,2040-09-17,16096.3310000000,6850.1330000000,22946.4640000000,
VTEB,2023-10-10,WORST,2040-10-01,23501.3030000000,59490.3850000000,82991.6880000000,
VTEB,2023-10-10,WORST,2040-10-15,5275.7040000000,7889.5240000000,13165.2280000000,
VTEB,2023-10-10,WORST,2040-11-01,19159.1210000000,67846.2340000000,87005.3550000000,
VTEB,2023-10-10,WORST,2040-11-15,21243.1040000000,54138.4310000000,75381.5350000000,
VTEB,2023-10-10,WORST,2040-12-03,18934.8830000000,33220.6760000000,52155.5590000000,
VTEB,2023-10-10,WORST,2040-12-17,16679.1490000000,14400.8330000000,31079.9820000000,
VTEB,2023-10-10,WORST,2040-12-31,395.1780000000,0.0000000000,395.1780000000,
VTEB,2023-10-10,WORST,2041-01-02,32730.8330000000,46823.7040000000,79554.5370000000,
VTEB,2023-10-10,WORST,2041-01-15,4774.6240000000,15727.2450000000,20501.8690000000,
VTEB,2023-10-10,WORST,2041-02-01,17698.1660000000,33997.1570000000,51695.3230000000,
VTEB,2023-10-10,WORST,2041-02-15,10232.6130000000,6487.1400000000,16719.7540000000,
VTEB,2023-10-10,WORST,2041-02-25,240.5750000000,0.0000000000,240.5750000000,
VTEB,2023-10-10,WORST,2041-02-28,228.4970000000,0.0000000000,228.4970000000,
VTEB,2023-10-10,WORST,2041-03-01,10490.7260000000,15358.3430000000,25849.0690000000,
VTEB,2023-10-10,WORST,2041-03-15,15959.3290000000,29761.7530000000,45721.0820000000,
VTEB,2023-10-10,WORST,2041-04-01,22386.4790000000,8986.3480000000,31372.8270000000,
VTEB,2023-10-10,WORST,2041-04-15,5160.5170000000,12306.7310000000,17467.2470000000,
VTEB,2023-10-10,WORST,2041-05-01,17757.9940000000,22510.2680000000,40268.2630000000,
VTEB,2023-10-10,WORST,2041-05-15,20147.0520000000,2849.7090000000,22996.7620000000,
VTEB,2023-10-10,WORST,2041-06-03,18255.3210000000,32411.9150000000,50667.2370000000,
VTEB,2023-10-10,WORST,2041-06-17,16529.6510000000,58382.6130000000,74912.2640000000,
VTEB,2023-10-10,WORST,2041-07-01,32268.9520000000,48406.7720000000,80675.7240000000,
VTEB,2023-10-10,WORST,2041-07-15,4549.3360000000,4938.1940000000,9487.5300000000,
VTEB,2023-10-10,WORST,2041-08-01,17018.9090000000,86301.3970000000,103320.3060000000,
VTEB,2023-10-10,WORST,2041-08-15,10109.3270000000,15979.8140000000,26089.1410000000,
VTEB,2023-10-10,WORST,2041-08-23,240.5750000000,0.0000000000,240.5750000000,
VTEB,2023-10-10,WORST,2041-09-03,10411.9490000000,6816.0650000000,17228.0150000000,
VTEB,2023-10-10,WORST,2041-09-16,15402.4890000000,6967.6670000000,22370.1560000000,
VTEB,2023-10-10,WORST,2041-10-01,22183.7340000000,71615.1010000000,93798.8350000000,
VTEB,2023-10-10,WORST,2041-10-15,4930.5820000000,8108.3790000000,13038.9620000000,
VTEB,2023-10-10,WORST,2041-11-01,17340.0830000000,51580.4710000000,68920.5540000000,
VTEB,2023-10-10,WORST,2041-11-15,20095.7880000000,31221.9700000000,51317.7580000000,
VTEB,2023-10-10,WORST,2041-12-02,17697.7320000000,32966.4000000000,50664.1330000000,
VTEB,2023-10-10,WORST,2041-12-16,15508.8720000000,11806.2780000000,27315.1500000000,
VTEB,2023-10-10,WORST,2041-12-31,395.1780000000,0.0000000000,395.1780000000,
VTEB,2023-10-10,WORST,2042-01-02,30924.4520000000,114513.5910000000,145438.0430000000,
VTEB,2023-10-10,WORST,2042-01-15,4425.8810000000,942.4550000000,5368.3360000000,
VTEB,2023-10-10,WORST,2042-02-03,15668.7210000000,19201.8460000000,34870.5670000000,
VTEB,2023-10-10,WORST,2042-02-18,9738.0700000000,21184.8880000000,30922.9570000000,
