STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
,,,10/11/2023,,,"88,278,260.064"
VCSH,2023-10-11,WORST,2024-12-26,1388.0250000000,0.0000000000,1388.0250000000,
VCSH,2023-10-11,WORST,2024-12-27,165.4690000000,0.0000000000,165.4690000000,
VCSH,2023-10-11,WORST,2024-12-30,3934.2320000000,0.0000000000,3934.2320000000,
VCSH,2023-10-11,WORST,2024-12-31,3745.3920000000,0.0000000000,3745.3920000000,
VCSH,2023-10-11,WORST,2025-01-02,10919.0440000000,0.0000000000,10919.0440000000,
VCSH,2023-10-11,WORST,2025-01-03,1515.4260000000,0.0000000000,1515.4260000000,
VCSH,2023-10-11,WORST,2025-01-06,2436.1630000000,0.0000000000,2436.1630000000,
VCSH,2023-10-11,WORST,2025-01-07,2059.4310000000,0.0000000000,2059.4310000000,
VCSH,2023-10-11,WORST,2025-01-08,2511.8120000000,0.0000000000,2511.8120000000,
VCSH,2023-10-11,WORST,2025-01-09,3578.1030000000,19156.1190000000,22734.2220000000,
VCSH,2023-10-11,WORST,2025-01-10,8151.5480000000,292164.7610000000,300316.3090000000,
VCSH,2023-10-11,WORST,2025-01-13,20714.6600000000,86986.7170000000,107701.3760000000,
VCSH,2023-10-11,WORST,2025-01-14,11540.1890000000,15626.4200000000,27166.6100000000,
VCSH,2023-10-11,WORST,2025-01-15,66572.9120000000,402286.3940000000,468859.3070000000,
VCSH,2023-10-11,WORST,2025-01-16,2312.7830000000,40911.2830000000,43224.0670000000,
VCSH,2023-10-11,WORST,2025-01-17,8032.4480000000,54799.6490000000,62832.0970000000,
VCSH,2023-10-11,WORST,2025-01-20,968.3970000000,0.0000000000,968.3970000000,
VCSH,2023-10-11,WORST,2025-01-21,21337.9890000000,50625.1010000000,71963.0890000000,
VCSH,2023-10-11,WORST,2025-01-22,15412.3570000000,126867.3140000000,142279.6710000000,
VCSH,2023-10-11,WORST,2025-01-23,17075.0840000000,188029.7090000000,205104.7940000000,
VCSH,2023-10-11,WORST,2025-01-24,6208.4400000000,0.0000000000,6208.4400000000,
VCSH,2023-10-11,WORST,2025-01-27,30594.0190000000,190805.5960000000,221399.6160000000,
VCSH,2023-10-11,WORST,2025-01-28,6515.0990000000,51941.5930000000,58456.6920000000,
VCSH,2023-10-11,WORST,2025-01-29,2489.2510000000,0.0000000000,2489.2510000000,
VCSH,2023-10-11,WORST,2025-01-30,3295.2270000000,2411.4850000000,5706.7110000000,
VCSH,2023-10-11,WORST,2025-01-31,62.3900000000,0.0000000000,62.3900000000,
VCSH,2023-10-11,WORST,2025-02-03,47408.0630000000,512465.4940000000,559873.5570000000,
VCSH,2023-10-11,WORST,2025-02-04,7547.5870000000,0.0000000000,7547.5870000000,
VCSH,2023-10-11,WORST,2025-02-05,2488.9200000000,116194.2610000000,118683.1810000000,
VCSH,2023-10-11,WORST,2025-02-06,4729.1830000000,42020.5660000000,46749.7500000000,
VCSH,2023-10-11,WORST,2025-02-07,4003.0580000000,0.0000000000,4003.0580000000,
VCSH,2023-10-11,WORST,2025-02-10,21059.6540000000,130030.8240000000,151090.4790000000,
VCSH,2023-10-11,WORST,2025-02-11,6197.0830000000,0.0000000000,6197.0830000000,
VCSH,2023-10-11,WORST,2025-02-12,2359.7730000000,37378.0120000000,39737.7850000000,
VCSH,2023-10-11,WORST,2025-02-13,4307.8140000000,94265.8280000000,98573.6420000000,
VCSH,2023-10-11,WORST,2025-02-14,3683.9940000000,41584.7130000000,45268.7070000000,
VCSH,2023-10-11,WORST,2025-02-18,67206.1070000000,251949.9710000000,319156.0780000000,
VCSH,2023-10-11,WORST,2025-02-19,4170.6000000000,191966.6810000000,196137.2820000000,
VCSH,2023-10-11,WORST,2025-02-20,4761.7230000000,27172.9660000000,31934.6890000000,
VCSH,2023-10-11,WORST,2025-02-21,4152.8750000000,25922.5670000000,30075.4420000000,
VCSH,2023-10-11,WORST,2025-02-24,16865.2840000000,90970.1320000000,107835.4160000000,
VCSH,2023-10-11,WORST,2025-02-25,3514.3960000000,117857.2930000000,121371.6890000000,
VCSH,2023-10-11,WORST,2025-02-26,1702.7980000000,67325.0790000000,69027.8770000000,
VCSH,2023-10-11,WORST,2025-02-27,1187.8330000000,0.0000000000,1187.8330000000,
VCSH,2023-10-11,WORST,2025-02-28,5152.9780000000,0.0000000000,5152.9780000000,
VCSH,2023-10-11,WORST,2025-03-01,659.1790000000,0.0000000000,659.1790000000,
VCSH,2023-10-11,WORST,2025-03-03,64824.8390000000,395594.5040000000,460419.3420000000,
VCSH,2023-10-11,WORST,2025-03-04,2725.4890000000,96262.8940000000,98988.3830000000,
VCSH,2023-10-11,WORST,2025-03-05,2495.9270000000,0.0000000000,2495.9270000000,
VCSH,2023-10-11,WORST,2025-03-06,3725.2610000000,51286.0260000000,55011.2870000000,
VCSH,2023-10-11,WORST,2025-03-07,394.8870000000,3024.1800000000,3419.0670000000,
VCSH,2023-10-11,WORST,2025-03-10,27198.1680000000,222521.0850000000,249719.2520000000,
VCSH,2023-10-11,WORST,2025-03-11,7224.3000000000,39521.5540000000,46745.8540000000,
VCSH,2023-10-11,WORST,2025-03-12,5043.0270000000,21297.8750000000,26340.9020000000,
VCSH,2023-10-11,WORST,2025-03-13,11273.1810000000,142813.4790000000,154086.6600000000,
VCSH,2023-10-11,WORST,2025-03-14,5357.7800000000,0.0000000000,5357.7800000000,
VCSH,2023-10-11,WORST,2025-03-17,88144.9500000000,786753.1160000000,874898.0660000000,
VCSH,2023-10-11,WORST,2025-03-18,2485.3750000000,9869.2240000000,12354.5990000000,
VCSH,2023-10-11,WORST,2025-03-19,4102.5720000000,155687.2350000000,159789.8060000000,
VCSH,2023-10-11,WORST,2025-03-20,3896.4370000000,1557.1990000000,5453.6360000000,
VCSH,2023-10-11,WORST,2025-03-21,4849.7410000000,16203.3900000000,21053.1310000000,
VCSH,2023-10-11,WORST,2025-03-24,17172.8900000000,147900.8190000000,165073.7090000000,
VCSH,2023-10-11,WORST,2025-03-25,13654.4070000000,90060.9130000000,103715.3200000000,
VCSH,2023-10-11,WORST,2025-03-26,3585.4410000000,147545.3480000000,151130.7890000000,
VCSH,2023-10-11,WORST,2025-03-27,1745.2810000000,0.0000000000,1745.2810000000,
VCSH,2023-10-11,WORST,2025-03-28,2401.4500000000,33685.7610000000,36087.2110000000,
VCSH,2023-10-11,WORST,2025-03-31,28725.1140000000,173734.0710000000,202459.1850000000,
VCSH,2023-10-11,WORST,2025-04-01,49003.3630000000,697731.8210000000,746735.1830000000,
VCSH,2023-10-11,WORST,2025-04-02,2220.3940000000,97890.2000000000,100110.5940000000,
VCSH,2023-10-11,WORST,2025-04-03,848.5380000000,5117.7060000000,5966.2440000000,
VCSH,2023-10-11,WORST,2025-04-04,699.4850000000,0.0000000000,699.4850000000,
VCSH,2023-10-11,WORST,2025-04-07,11756.4830000000,157194.8590000000,168951.3420000000,
VCSH,2023-10-11,WORST,2025-04-08,2003.2680000000,0.0000000000,2003.2680000000,
VCSH,2023-10-11,WORST,2025-04-09,4600.3090000000,119468.5220000000,124068.8310000000,
VCSH,2023-10-11,WORST,2025-04-10,1499.7700000000,26963.9710000000,28463.7410000000,
VCSH,2023-10-11,WORST,2025-04-11,4152.8010000000,70385.8910000000,74538.6930000000,
VCSH,2023-10-11,WORST,2025-04-14,7489.3840000000,109095.5650000000,116584.9490000000,
VCSH,2023-10-11,WORST,2025-04-15,41631.4370000000,434075.5860000000,475707.0240000000,
VCSH,2023-10-11,WORST,2025-04-16,471.6310000000,0.0000000000,471.6310000000,
VCSH,2023-10-11,WORST,2025-04-17,3175.2060000000,71115.5750000000,74290.7820000000,
VCSH,2023-10-11,WORST,2025-04-18,4394.5650000000,91459.5740000000,95854.1390000000,
VCSH,2023-10-11,WORST,2025-04-21,19930.9280000000,88962.3480000000,108893.2760000000,
VCSH,2023-10-11,WORST,2025-04-22,5127.7090000000,107618.3070000000,112746.0160000000,
VCSH,2023-10-11,WORST,2025-04-23,9747.5250000000,53100.8920000000,62848.4170000000,
VCSH,2023-10-11,WORST,2025-04-24,3360.7180000000,53729.6640000000,57090.3830000000,
VCSH,2023-10-11,WORST,2025-04-25,8854.1010000000,138633.5730000000,147487.6740000000,
VCSH,2023-10-11,WORST,2025-04-28,19080.6840000000,266034.9860000000,285115.6690000000,
VCSH,2023-10-11,WORST,2025-04-29,5257.7810000000,0.0000000000,5257.7810000000,
VCSH,2023-10-11,WORST,2025-04-30,6829.1170000000,149892.5260000000,156721.6430000000,
VCSH,2023-10-11,WORST,2025-05-01,32227.5510000000,433565.2890000000,465792.8400000000,
VCSH,2023-10-11,WORST,2025-05-02,4778.0100000000,0.0000000000,4778.0100000000,
VCSH,2023-10-11,WORST,2025-05-05,20778.7980000000,71003.0390000000,91781.8370000000,
VCSH,2023-10-11,WORST,2025-05-06,891.7250000000,28635.9340000000,29527.6580000000,
VCSH,2023-10-11,WORST,2025-05-07,4080.9740000000,89507.1650000000,93588.1380000000,
VCSH,2023-10-11,WORST,2025-05-08,1068.1440000000,41209.5930000000,42277.7370000000,
VCSH,2023-10-11,WORST,2025-05-09,4795.2030000000,0.0000000000,4795.2030000000,
VCSH,2023-10-11,WORST,2025-05-12,18509.7290000000,281548.8700000000,300058.5990000000,
VCSH,2023-10-11,WORST,2025-05-13,5073.4410000000,92194.1270000000,97267.5680000000,
VCSH,2023-10-11,WORST,2025-05-14,4247.0440000000,124872.0340000000,129119.0780000000,
VCSH,2023-10-11,WORST,2025-05-15,49977.1540000000,450368.8710000000,500346.0250000000,
VCSH,2023-10-11,WORST,2025-05-16,8658.5020000000,0.0000000000,8658.5020000000,
VCSH,2023-10-11,WORST,2025-05-19,24671.9540000000,166485.3270000000,191157.2810000000,
VCSH,2023-10-11,WORST,2025-05-20,3986.0790000000,42118.8120000000,46104.8910000000,
VCSH,2023-10-11,WORST,2025-05-21,5701.4010000000,58286.4770000000,63987.8770000000,
VCSH,2023-10-11,WORST,2025-05-22,5862.9290000000,92602.0030000000,98464.9320000000,
VCSH,2023-10-11,WORST,2025-05-23,3700.8830000000,70877.9990000000,74578.8820000000,
VCSH,2023-10-11,WORST,2025-05-27,9729.7960000000,80218.4830000000,89948.2790000000,
VCSH,2023-10-11,WORST,2025-05-28,1949.6710000000,103009.6920000000,104959.3630000000,
VCSH,2023-10-11,WORST,2025-05-29,1510.3310000000,0.0000000000,1510.3310000000,
VCSH,2023-10-11,WORST,2025-05-30,4001.7650000000,46705.9920000000,50707.7570000000,
VCSH,2023-10-11,WORST,2025-06-02,49775.2150000000,633629.2000000000,683404.4150000000,
VCSH,2023-10-11,WORST,2025-06-03,3273.9030000000,67689.4810000000,70963.3830000000,
VCSH,2023-10-11,WORST,2025-06-04,1072.5940000000,102200.5050000000,103273.1000000000,
VCSH,2023-10-11,WORST,2025-06-05,3844.3350000000,40686.2120000000,44530.5460000000,
VCSH,2023-10-11,WORST,2025-06-06,8308.0210000000,110349.5370000000,118657.5580000000,
VCSH,2023-10-11,WORST,2025-06-09,10433.7150000000,67391.1710000000,77824.8860000000,
VCSH,2023-10-11,WORST,2025-06-10,8159.8730000000,182920.9350000000,191080.8080000000,
VCSH,2023-10-11,WORST,2025-06-11,505.7080000000,26169.0740000000,26674.7820000000,
VCSH,2023-10-11,WORST,2025-06-12,11044.3810000000,201042.7950000000,212087.1760000000,
VCSH,2023-10-11,WORST,2025-06-13,3374.2170000000,0.0000000000,3374.2170000000,
VCSH,2023-10-11,WORST,2025-06-15,802.3580000000,29625.5350000000,30427.8940000000,
VCSH,2023-10-11,WORST,2025-06-16,54417.9310000000,323965.5450000000,378383.4760000000,
VCSH,2023-10-11,WORST,2025-06-17,2168.1920000000,52313.1400000000,54481.3320000000,
VCSH,2023-10-11,WORST,2025-06-18,841.4860000000,0.0000000000,841.4860000000,
VCSH,2023-10-11,WORST,2025-06-20,8831.5090000000,79408.8540000000,88240.3630000000,
VCSH,2023-10-11,WORST,2025-06-23,3852.8640000000,60699.7480000000,64552.6120000000,
VCSH,2023-10-11,WORST,2025-06-24,300.7480000000,0.0000000000,300.7480000000,
VCSH,2023-10-11,WORST,2025-06-26,1388.0250000000,29941.7080000000,31329.7320000000,
VCSH,2023-10-11,WORST,2025-06-27,165.4690000000,0.0000000000,165.4690000000,
VCSH,2023-10-11,WORST,2025-06-30,5851.4420000000,98308.1900000000,104159.6330000000,
VCSH,2023-10-11,WORST,2025-07-01,10735.6920000000,105844.5270000000,116580.2190000000,
VCSH,2023-10-11,WORST,2025-07-02,183.3520000000,0.0000000000,183.3520000000,
VCSH,2023-10-11,WORST,2025-07-03,1515.4260000000,57798.8210000000,59314.2470000000,
VCSH,2023-10-11,WORST,2025-07-07,4495.5940000000,0.0000000000,4495.5940000000,
VCSH,2023-10-11,WORST,2025-07-08,2511.8120000000,119011.2330000000,121523.0450000000,
VCSH,2023-10-11,WORST,2025-07-09,3140.4080000000,0.0000000000,3140.4080000000,
VCSH,2023-10-11,WORST,2025-07-10,4510.7480000000,14552.8630000000,19063.6110000000,
VCSH,2023-10-11,WORST,2025-07-11,4987.2270000000,0.0000000000,4987.2270000000,
VCSH,2023-10-11,WORST,2025-07-14,25922.6240000000,65996.0830000000,91918.7060000000,
VCSH,2023-10-11,WORST,2025-07-15,59501.8290000000,300425.6470000000,359927.4770000000,
VCSH,2023-10-11,WORST,2025-07-16,1771.1180000000,96257.5350000000,98028.6530000000,
VCSH,2023-10-11,WORST,2025-07-17,6628.6590000000,150871.4110000000,157500.0700000000,
VCSH,2023-10-11,WORST,2025-07-18,2226.8200000000,16289.1320000000,18515.9520000000,
VCSH,2023-10-11,WORST,2025-07-21,18640.1700000000,92902.8920000000,111543.0620000000,
VCSH,2023-10-11,WORST,2025-07-22,13865.1680000000,36604.5510000000,50469.7190000000,
VCSH,2023-10-11,WORST,2025-07-23,14677.7530000000,302332.2950000000,317010.0480000000,
VCSH,2023-10-11,WORST,2025-07-24,6208.4400000000,63229.1270000000,69437.5670000000,
VCSH,2023-10-11,WORST,2025-07-25,11208.9560000000,0.0000000000,11208.9560000000,
VCSH,2023-10-11,WORST,2025-07-28,23280.1960000000,91765.0290000000,115045.2250000000,
VCSH,2023-10-11,WORST,2025-07-29,2489.2510000000,88524.7080000000,91013.9590000000,
VCSH,2023-10-11,WORST,2025-07-30,3261.2370000000,7759.6220000000,11020.8590000000,
VCSH,2023-10-11,WORST,2025-07-31,62.3900000000,0.0000000000,62.3900000000,
VCSH,2023-10-11,WORST,2025-08-01,33116.3220000000,217576.6480000000,250692.9700000000,
VCSH,2023-10-11,WORST,2025-08-04,12070.7150000000,95426.9130000000,107497.6280000000,
VCSH,2023-10-11,WORST,2025-08-05,2263.8350000000,12659.4010000000,14923.2360000000,
VCSH,2023-10-11,WORST,2025-08-06,4218.7200000000,0.0000000000,4218.7200000000,
VCSH,2023-10-11,WORST,2025-08-07,4003.0580000000,8940.3560000000,12943.4140000000,
VCSH,2023-10-11,WORST,2025-08-08,8385.7970000000,101496.7090000000,109882.5060000000,
VCSH,2023-10-11,WORST,2025-08-11,19207.6100000000,178794.6160000000,198002.2260000000,
VCSH,2023-10-11,WORST,2025-08-12,2619.0800000000,67682.3360000000,70301.4150000000,
VCSH,2023-10-11,WORST,2025-08-13,4431.0020000000,0.0000000000,4431.0020000000,
VCSH,2023-10-11,WORST,2025-08-14,3261.4600000000,0.0000000000,3261.4600000000,
VCSH,2023-10-11,WORST,2025-08-15,45954.8610000000,311083.9440000000,357038.8050000000,
VCSH,2023-10-11,WORST,2025-08-18,17335.2290000000,311919.2860000000,329254.5150000000,
VCSH,2023-10-11,WORST,2025-08-19,1458.9810000000,0.0000000000,1458.9810000000,
VCSH,2023-10-11,WORST,2025-08-20,3984.7120000000,31790.5130000000,35775.2250000000,
VCSH,2023-10-11,WORST,2025-08-21,3728.2570000000,19656.2790000000,23384.5370000000,
VCSH,2023-10-11,WORST,2025-08-22,4480.0570000000,21871.2730000000,26351.3290000000,
VCSH,2023-10-11,WORST,2025-08-25,13257.6770000000,0.0000000000,13257.6770000000,
VCSH,2023-10-11,WORST,2025-08-26,726.5850000000,0.0000000000,726.5850000000,
VCSH,2023-10-11,WORST,2025-08-27,1187.8330000000,0.0000000000,1187.8330000000,
VCSH,2023-10-11,WORST,2025-08-28,3174.4230000000,0.0000000000,3174.4230000000,
VCSH,2023-10-11,WORST,2025-09-01,659.1790000000,0.0000000000,659.1790000000,
VCSH,2023-10-11,WORST,2025-09-02,52070.5960000000,301080.2840000000,353150.8800000000,
VCSH,2023-10-11,WORST,2025-09-03,6473.8390000000,7145.3780000000,13619.2170000000,
VCSH,2023-10-11,WORST,2025-09-04,1543.4860000000,0.0000000000,1543.4860000000,
VCSH,2023-10-11,WORST,2025-09-05,2495.9270000000,0.0000000000,2495.9270000000,
VCSH,2023-10-11,WORST,2025-09-08,14245.2830000000,88140.6570000000,102385.9400000000,
VCSH,2023-10-11,WORST,2025-09-09,10462.8280000000,69211.3950000000,79674.2230000000,
VCSH,2023-10-11,WORST,2025-09-10,2956.9450000000,19945.6570000000,22902.6020000000,
VCSH,2023-10-11,WORST,2025-09-11,6848.8450000000,63486.3520000000,70335.1970000000,
VCSH,2023-10-11,WORST,2025-09-12,4896.6040000000,149733.5470000000,154630.1520000000,
VCSH,2023-10-11,WORST,2025-09-15,77519.5030000000,435453.3920000000,512972.8950000000,
VCSH,2023-10-11,WORST,2025-09-16,7914.2000000000,47077.5390000000,54991.7390000000,
VCSH,2023-10-11,WORST,2025-09-17,2990.0800000000,46443.4080000000,49433.4880000000,
VCSH,2023-10-11,WORST,2025-09-18,2312.1200000000,23707.5730000000,26019.6940000000,
VCSH,2023-10-11,WORST,2025-09-19,1910.5010000000,0.0000000000,1910.5010000000,
VCSH,2023-10-11,WORST,2025-09-22,14944.1580000000,40140.9530000000,55085.1110000000,
VCSH,2023-10-11,WORST,2025-09-23,2194.1060000000,0.0000000000,2194.1060000000,
VCSH,2023-10-11,WORST,2025-09-24,5519.3660000000,0.0000000000,5519.3660000000,
VCSH,2023-10-11,WORST,2025-09-25,12029.4350000000,18470.1860000000,30499.6210000000,
VCSH,2023-10-11,WORST,2025-09-26,776.4280000000,0.0000000000,776.4280000000,
VCSH,2023-10-11,WORST,2025-09-29,17342.4090000000,312919.6060000000,330262.0150000000,
VCSH,2023-10-11,WORST,2025-09-30,11989.1250000000,41691.8900000000,53681.0150000000,
VCSH,2023-10-11,WORST,2025-10-01,37237.1060000000,299786.8390000000,337023.9450000000,
VCSH,2023-10-11,WORST,2025-10-02,592.9770000000,0.0000000000,592.9770000000,
VCSH,2023-10-11,WORST,2025-10-03,762.5610000000,23400.3320000000,24162.8930000000,
VCSH,2023-10-11,WORST,2025-10-06,9609.1010000000,9272.6050000000,18881.7070000000,
VCSH,2023-10-11,WORST,2025-10-07,592.8500000000,0.0000000000,592.8500000000,
VCSH,2023-10-11,WORST,2025-10-08,2003.2680000000,0.0000000000,2003.2680000000,
VCSH,2023-10-11,WORST,2025-10-09,2253.9370000000,0.0000000000,2253.9370000000,
VCSH,2023-10-11,WORST,2025-10-10,977.3430000000,0.0000000000,977.3430000000,
VCSH,2023-10-11,WORST,2025-10-14,8612.6090000000,14876.3250000000,23488.9330000000,
VCSH,2023-10-11,WORST,2025-10-15,34071.2090000000,402538.5630000000,436609.7730000000,
VCSH,2023-10-11,WORST,2025-10-16,471.6310000000,39743.0530000000,40214.6840000000,
VCSH,2023-10-11,WORST,2025-10-17,1587.1000000000,0.0000000000,1587.1000000000,
VCSH,2023-10-11,WORST,2025-10-20,12933.5730000000,0.0000000000,12933.5730000000,
VCSH,2023-10-11,WORST,2025-10-21,8870.7220000000,163427.2070000000,172297.9300000000,
VCSH,2023-10-11,WORST,2025-10-22,4164.9500000000,36422.3490000000,40587.3000000000,
VCSH,2023-10-11,WORST,2025-10-23,8644.5040000000,0.0000000000,8644.5040000000,
VCSH,2023-10-11,WORST,2025-10-24,2926.9060000000,93294.0890000000,96220.9950000000,
VCSH,2023-10-11,WORST,2025-10-27,16850.9360000000,32606.8450000000,49457.7810000000,
VCSH,2023-10-11,WORST,2025-10-28,3614.6630000000,78024.9250000000,81639.5880000000,
VCSH,2023-10-11,WORST,2025-10-29,5257.7810000000,115419.0140000000,120676.7940000000,
VCSH,2023-10-11,WORST,2025-10-30,4764.2160000000,128642.8810000000,133407.0970000000,
VCSH,2023-10-11,WORST,2025-11-01,792.3810000000,51178.8490000000,51971.2300000000,
VCSH,2023-10-11,WORST,2025-11-03,41470.2370000000,428088.5400000000,469558.7760000000,
VCSH,2023-10-11,WORST,2025-11-04,4970.5570000000,18554.1410000000,23524.6990000000,
VCSH,2023-10-11,WORST,2025-11-05,1162.9940000000,0.0000000000,1162.9940000000,
VCSH,2023-10-11,WORST,2025-11-06,555.2520000000,26440.5890000000,26995.8420000000,
VCSH,2023-10-11,WORST,2025-11-07,2804.6010000000,74152.2600000000,76956.8600000000,
VCSH,2023-10-11,WORST,2025-11-10,14594.6490000000,69393.5970000000,83988.2450000000,
VCSH,2023-10-11,WORST,2025-11-12,6143.2800000000,0.0000000000,6143.2800000000,
VCSH,2023-10-11,WORST,2025-11-13,3218.9640000000,90571.7910000000,93790.7540000000,
VCSH,2023-10-11,WORST,2025-11-14,2001.4770000000,32580.0510000000,34581.5280000000,
VCSH,2023-10-11,WORST,2025-11-17,56001.4630000000,628381.0950000000,684382.5580000000,
VCSH,2023-10-11,WORST,2025-11-18,6985.7820000000,64867.1510000000,71852.9320000000,
VCSH,2023-10-11,WORST,2025-11-19,8998.3400000000,19559.8200000000,28558.1600000000,
VCSH,2023-10-11,WORST,2025-11-20,3259.5300000000,120057.9960000000,123317.5250000000,
VCSH,2023-10-11,WORST,2025-11-21,4627.0110000000,52695.4050000000,57322.4160000000,
VCSH,2023-10-11,WORST,2025-11-24,9210.1560000000,75261.5420000000,84471.6990000000,
VCSH,2023-10-11,WORST,2025-11-25,4770.5750000000,13111.3310000000,17881.9060000000,
VCSH,2023-10-11,WORST,2025-11-28,1439.5610000000,0.0000000000,1439.5610000000,
VCSH,2023-10-11,WORST,2025-12-01,40369.3880000000,190351.8800000000,230721.2680000000,
VCSH,2023-10-11,WORST,2025-12-02,3744.0210000000,0.0000000000,3744.0210000000,
VCSH,2023-10-11,WORST,2025-12-03,3003.1450000000,52254.1930000000,55257.3370000000,
VCSH,2023-10-11,WORST,2025-12-05,3091.6400000000,18836.3740000000,21928.0140000000,
VCSH,2023-10-11,WORST,2025-12-08,12543.3340000000,107298.5620000000,119841.8960000000,
VCSH,2023-10-11,WORST,2025-12-09,2764.1990000000,0.0000000000,2764.1990000000,
VCSH,2023-10-11,WORST,2025-12-10,5437.9740000000,186304.1580000000,191742.1320000000,
VCSH,2023-10-11,WORST,2025-12-11,335.6090000000,0.0000000000,335.6090000000,
VCSH,2023-10-11,WORST,2025-12-12,7026.9540000000,15853.2790000000,22880.2320000000,
VCSH,2023-10-11,WORST,2025-12-15,51754.2900000000,357404.7990000000,409159.0890000000,
VCSH,2023-10-11,WORST,2025-12-16,991.0400000000,44046.2140000000,45037.2530000000,
VCSH,2023-10-11,WORST,2025-12-17,1592.7480000000,0.0000000000,1592.7480000000,
VCSH,2023-10-11,WORST,2025-12-18,841.4860000000,0.0000000000,841.4860000000,
VCSH,2023-10-11,WORST,2025-12-19,5379.8620000000,0.0000000000,5379.8620000000,
VCSH,2023-10-11,WORST,2025-12-22,5746.0460000000,1557.1990000000,7303.2450000000,
VCSH,2023-10-11,WORST,2025-12-23,1636.4330000000,0.0000000000,1636.4330000000,
VCSH,2023-10-11,WORST,2025-12-24,300.7480000000,0.0000000000,300.7480000000,
VCSH,2023-10-11,WORST,2025-12-26,856.5590000000,0.0000000000,856.5590000000,
VCSH,2023-10-11,WORST,2025-12-29,1232.4660000000,0.0000000000,1232.4660000000,
VCSH,2023-10-11,WORST,2025-12-30,1075.8120000000,0.0000000000,1075.8120000000,
VCSH,2023-10-11,WORST,2025-12-31,1917.2110000000,0.0000000000,1917.2110000000,
VCSH,2023-10-11,WORST,2026-01-02,9129.6640000000,110422.7750000000,119552.4390000000,
VCSH,2023-10-11,WORST,2026-01-05,249.1690000000,0.0000000000,249.1690000000,
VCSH,2023-10-11,WORST,2026-01-06,2186.9940000000,17137.6180000000,19324.6110000000,
VCSH,2023-10-11,WORST,2026-01-07,2059.4310000000,0.0000000000,2059.4310000000,
VCSH,2023-10-11,WORST,2026-01-08,1644.2480000000,42485.0010000000,44129.2490000000,
VCSH,2023-10-11,WORST,2026-01-09,3140.4080000000,33782.2200000000,36922.6280000000,
VCSH,2023-10-11,WORST,2026-01-12,16502.4350000000,219239.6790000000,235742.1140000000,
VCSH,2023-10-11,WORST,2026-01-13,12970.6020000000,97536.5150000000,110507.1180000000,
VCSH,2023-10-11,WORST,2026-01-14,3677.1690000000,31142.0910000000,34819.2600000000,
VCSH,2023-10-11,WORST,2026-01-15,52873.0350000000,779610.4570000000,832483.4920000000,
VCSH,2023-10-11,WORST,2026-01-16,285.6560000000,0.0000000000,285.6560000000,
VCSH,2023-10-11,WORST,2026-01-20,18756.6230000000,97626.4250000000,116383.0480000000,
VCSH,2023-10-11,WORST,2026-01-21,4926.2750000000,0.0000000000,4926.2750000000,
VCSH,2023-10-11,WORST,2026-01-22,12026.5350000000,12412.8940000000,24439.4290000000,
VCSH,2023-10-11,WORST,2026-01-23,7889.4360000000,47341.9090000000,55231.3450000000,
VCSH,2023-10-11,WORST,2026-01-26,21390.2140000000,47604.4930000000,68994.7070000000,
VCSH,2023-10-11,WORST,2026-01-27,11138.1850000000,237415.1290000000,248553.3140000000,
VCSH,2023-10-11,WORST,2026-01-28,4898.2750000000,56587.7200000000,61485.9950000000,
VCSH,2023-10-11,WORST,2026-01-29,851.5440000000,35929.3350000000,36780.8790000000,
VCSH,2023-10-11,WORST,2026-01-30,3140.9630000000,128905.4650000000,132046.4280000000,
VCSH,2023-10-11,WORST,2026-02-02,30523.9730000000,289310.2780000000,319834.2510000000,
VCSH,2023-10-11,WORST,2026-02-03,2596.2500000000,0.0000000000,2596.2500000000,
VCSH,2023-10-11,WORST,2026-02-04,6286.4520000000,187299.1190000000,193585.5710000000,
VCSH,2023-10-11,WORST,2026-02-05,816.4680000000,0.0000000000,816.4680000000,
VCSH,2023-10-11,WORST,2026-02-06,4218.7200000000,38548.0290000000,42766.7490000000,
VCSH,2023-10-11,WORST,2026-02-09,14573.9440000000,74030.7920000000,88604.7360000000,
VCSH,2023-10-11,WORST,2026-02-10,3588.8480000000,0.0000000000,3588.8480000000,
VCSH,2023-10-11,WORST,2026-02-11,6354.4610000000,141600.5920000000,147955.0530000000,
VCSH,2023-10-11,WORST,2026-02-12,1936.0940000000,29857.7520000000,31793.8470000000,
VCSH,2023-10-11,WORST,2026-02-13,4431.0020000000,157169.8510000000,161600.8530000000,
VCSH,2023-10-11,WORST,2026-02-17,49633.9420000000,487821.9070000000,537455.8500000000,
VCSH,2023-10-11,WORST,2026-02-18,5795.3000000000,41075.6220000000,46870.9210000000,
VCSH,2023-10-11,WORST,2026-02-19,1458.9810000000,18766.7090000000,20225.6910000000,
VCSH,2023-10-11,WORST,2026-02-20,3897.2880000000,95730.5810000000,99627.8700000000,
VCSH,2023-10-11,WORST,2026-02-23,12356.0560000000,113355.8550000000,125711.9100000000,
VCSH,2023-10-11,WORST,2026-02-24,6170.1040000000,80750.7960000000,86920.9010000000,
VCSH,2023-10-11,WORST,2026-02-25,2162.1950000000,119522.1100000000,121684.3050000000,
VCSH,2023-10-11,WORST,2026-02-26,726.5850000000,0.0000000000,726.5850000000,
